"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,372,130,2229,360,2995,229,6156
0.027,387,119,2262,347,2985,215,6156
0.029,397,110,2297,330,2979,204,6156
0.031,403,102,2332,307,2975,193,6156
0.033,407,96,2363,283,2973,184,6156
0.035,409,92,2389,261,2972,176,6156
0.037,409,89,2411,241,2971,169,6156
0.039,408,88,2427,228,2970,164,6156
0.041,406,88,2442,217,2968,160,6156
0.043,402,90,2455,211,2966,158,6156
0.045,398,92,2467,206,2965,157,6156
0.047,394,96,2479,202,2963,157,6156
0.049,390,100,2491,198,2962,158,6156
0.051,386,105,2502,193,2961,158,6156
0.053,384,107,2512,186,2960,159,6156
0.055,384,109,2519,181,2959,158,6156
0.057,386,107,2524,173,2958,156,6156
0.059,391,103,2527,168,2958,153,6156
0.061,397,97,2529,166,2958,152,6156
0.063,404,90,2531,167,2958,153,6156
0.065,410,84,2535,173,2957,157,6156
0.067,417,78,2542,184,2957,165,6156
0.069,423,74,2551,198,2955,177,6156
0.071,427,70,2562,210,2952,188,6156
0.073,430,69,2574,222,2947,199,6156
0.075,432,68,2586,228,2943,206,6156
0.077,432,68,2593,231,2940,208,6156
0.079,432,69,2599,230,2937,207,6156
0.081,432,70,2602,228,2936,204,6156
0.083,430,72,2605,227,2935,202,6156
0.085,429,74,2607,229,2935,203,6156
0.087,428,76,2610,236,2936,208,6156
0.089,426,77,2614,246,2938,220,6156
0.091,426,78,2618,262,2940,236,6156
0.093,427,77,2620,280,2943,253,6156
0.095,430,74,2620,294,2947,267,6156
0.097,433,72,2619,307,2951,277,6156
0.099,438,68,2618,315,2954,283,6156
0.101,443,65,2618,319,2958,289,6156
