"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,336,28,2487,399,3136,444,6156
0.027,340,30,2488,348,3163,403,6156
0.029,345,32,2492,302,3191,367,6156
0.031,349,33,2497,265,3220,337,6156
0.033,352,35,2501,235,3249,313,6156
0.035,355,36,2507,208,3280,289,6156
0.037,356,37,2511,187,3310,270,6156
0.039,355,38,2516,170,3335,255,6156
0.041,354,38,2519,158,3357,248,6156
0.043,351,38,2522,152,3373,251,6156
0.045,348,37,2524,148,3385,260,6156
0.047,345,35,2526,146,3393,275,6156
0.049,342,34,2527,147,3400,291,6156
0.051,338,33,2529,150,3408,308,6156
0.053,336,31,2533,150,3415,316,6156
0.055,333,29,2539,150,3420,320,6156
0.057,331,28,2546,154,3426,327,6156
0.059,329,25,2555,153,3423,326,6156
0.061,328,23,2565,150,3416,324,6156
0.063,327,22,2574,150,3405,327,6156
0.065,326,21,2583,152,3395,334,6156
0.067,326,19,2592,146,3384,333,6156
0.069,326,18,2600,144,3382,346,6156
0.071,325,19,2608,146,3391,370,6156
0.073,325,18,2617,138,3409,385,6156
0.075,325,18,2626,131,3441,404,6156
0.077,325,19,2633,126,3482,418,6156
0.079,325,19,2639,117,3525,413,6156
0.081,325,19,2644,109,3562,401,6156
0.083,325,19,2648,105,3595,391,6156
0.085,324,20,2652,101,3617,383,6156
0.087,324,20,2657,98,3629,383,6156
0.089,323,21,2662,100,3638,397,6156
0.091,322,21,2666,101,3639,417,6156
0.093,321,21,2669,100,3633,438,6156
0.095,320,23,2672,105,3627,478,6156
0.097,318,26,2673,109,3619,520,6156
0.099,316,26,2673,108,3598,555,6156
0.101,313,31,2672,119,3586,622,6156
0.103,310,36,2673,129,3578,693,6156
0.105,307,39,2673,136,3556,756,6156
0.107,302,49,2674,161,3550,902,6156
