"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,344,110,394,544,2610,800,6067
0.027,338,110,431,467,2667,901,6067
0.029,335,101,460,443,2741,1038,6067
0.031,331,93,489,401,2863,1138,6067
0.033,328,83,514,362,3018,1127,6067
0.035,326,75,533,341,3104,1027,6067
0.037,325,67,549,313,3144,902,6067
0.039,323,62,560,287,3147,822,6067
0.041,322,59,566,274,3133,784,6067
0.043,320,57,569,267,3110,770,6067
0.045,318,58,569,269,3079,775,6067
0.047,317,60,566,279,3040,797,6067
0.049,315,64,562,296,2989,824,6067
0.051,315,70,556,336,2911,857,6067
0.053,311,73,549,335,2866,827,6067
0.055,309,79,541,360,2810,796,6067
0.057,306,85,532,380,2773,742,6067
0.059,303,92,520,404,2749,682,6067
0.061,298,99,508,425,2743,626,6067
0.063,295,106,490,471,2742,585,6067
