"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,440,186,2100,229,2780,1643,5978
0.027,450,180,2097,218,2848,1816,5978
0.029,459,176,2095,206,2988,2038,5978
0.031,467,171,2094,197,3228,2221,5978
0.033,475,165,2093,190,3540,2129,5978
0.035,482,158,2091,185,3754,1769,5978
0.037,488,151,2087,182,3860,1429,5978
0.039,494,143,2083,182,3923,1121,5978
0.041,498,135,2077,185,3959,829,5978
0.043,500,127,2071,191,3921,560,5978
0.045,501,120,2063,199,3880,461,5978
0.047,500,115,2054,211,3860,405,5978
0.049,498,112,2044,224,3851,372,5978
0.051,494,111,2032,237,3847,356,5978
0.053,490,110,2017,250,3849,354,5978
0.055,484,111,1998,261,3855,364,5978
0.057,479,112,1977,269,3866,384,5978
0.059,473,114,1954,273,3881,414,5978
0.061,467,117,1931,277,3902,456,5978
0.063,462,120,1909,282,3947,519,5978
