"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,304,258,2697,482,3335,659,6200
0.027,306,257,2689,492,3291,706,6200
0.029,309,250,2685,497,3244,731,6200
0.031,314,235,2684,493,3203,735,6200
0.033,319,213,2686,480,3169,728,6200
0.035,324,189,2690,459,3146,716,6200
0.037,327,162,2695,432,3133,702,6200
0.039,329,138,2702,405,3124,688,6200
0.041,330,117,2709,380,3118,673,6200
0.043,329,98,2716,360,3111,652,6200
0.045,327,82,2724,345,3101,626,6200
0.047,326,70,2728,335,3089,590,6200
0.049,324,59,2725,326,3077,542,6200
0.051,322,52,2713,316,3067,492,6200
0.053,321,47,2693,299,3058,448,6200
0.055,321,44,2671,278,3047,426,6200
0.057,323,43,2652,259,3035,436,6200
0.059,325,43,2639,244,3016,479,6200
0.061,327,44,2633,234,2991,549,6200
0.063,330,46,2632,225,2956,648,6200
0.065,333,49,2634,213,2915,761,6200
0.067,337,52,2637,200,2875,879,6200
0.069,341,57,2639,187,2842,996,6200
0.071,345,62,2638,177,2821,1113,6200
0.073,351,67,2636,169,2810,1246,6200
0.075,358,73,2632,163,2813,1405,6200
0.077,366,79,2626,161,2825,1593,6200
0.079,374,85,2617,164,2840,1796,6200
0.081,382,91,2604,174,2844,1963,6200
0.083,389,98,2580,201,2823,2001,6200
0.085,395,105,2541,243,2801,1890,6200
0.087,399,115,2476,286,2811,1720,6200
0.089,401,128,2396,296,2849,1615,6200
0.091,401,148,2329,272,2882,1613,6200
0.093,401,178,2277,242,2887,1649,6200
0.095,399,221,2240,223,2859,1655,6200
0.097,395,279,2209,214,2816,1616,6200
0.099,389,356,2183,213,2774,1551,6200
0.101,379,450,2161,215,2746,1508,6200
0.103,362,572,2143,220,2726,1490,6200
