"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,507,72,1627,213,2767,173,6200
0.027,503,80,1656,223,2743,162,6200
0.029,498,88,1684,232,2718,146,6200
0.031,493,96,1710,239,2696,130,6200
0.033,487,102,1738,242,2676,114,6200
0.035,481,106,1767,238,2661,101,6200
0.037,476,108,1796,228,2650,91,6200
0.039,470,109,1824,213,2643,85,6200
0.041,464,110,1846,197,2638,81,6200
0.043,457,111,1864,180,2635,78,6200
0.045,449,113,1877,167,2631,76,6200
0.047,440,115,1886,158,2629,75,6200
0.049,431,115,1892,151,2626,75,6200
0.051,423,113,1897,147,2623,76,6200
0.053,414,110,1901,145,2620,78,6200
0.055,407,105,1904,145,2617,81,6200
0.057,402,101,1907,147,2614,84,6200
0.059,397,98,1908,151,2612,90,6200
0.061,394,96,1910,157,2612,97,6200
0.063,390,97,1911,167,2613,108,6200
0.065,387,100,1911,181,2616,124,6200
