"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,238,120,937,238,3116,602,6156
0.027,244,129,923,235,3089,547,6156
0.029,252,138,908,235,3072,510,6156
0.031,260,147,892,237,3061,486,6156
0.033,269,155,878,240,3053,471,6156
0.035,279,161,864,244,3049,458,6156
0.037,288,166,852,247,3046,451,6156
0.039,298,172,843,256,3040,452,6156
0.041,307,173,833,255,3041,440,6156
0.043,316,175,825,258,3041,434,6156
0.045,326,179,818,267,3039,438,6156
0.047,336,181,810,269,3044,425,6156
0.049,348,186,802,280,3047,422,6156
0.051,363,194,794,296,3054,418,6156
0.053,385,202,786,325,3062,422,6156
0.055,410,202,782,355,3076,421,6156
0.057,439,188,786,392,3091,426,6156
0.059,461,161,792,413,3108,425,6156
0.061,472,135,793,412,3120,412,6156
0.063,477,113,785,401,3114,400,6156
0.065,479,94,777,354,3117,356,6156
0.067,479,79,772,308,3105,327,6156
0.069,479,67,771,266,3089,304,6156
0.071,479,58,774,233,3072,286,6156
0.073,478,54,778,207,3056,270,6156
0.075,476,50,780,177,3043,246,6156
0.077,474,51,783,160,3031,230,6156
0.079,470,53,787,146,3022,217,6156
0.081,466,57,791,135,3016,207,6156
