"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,461,163,1305,560,2674,456,5844
0.027,467,156,1325,509,2657,426,5844
0.029,471,152,1345,479,2641,389,5844
0.031,475,151,1365,465,2624,353,5844
0.033,479,154,1388,466,2610,317,5844
0.035,484,159,1414,481,2600,292,5844
0.037,493,164,1447,504,2591,272,5844
0.039,507,167,1491,528,2584,257,5844
0.041,523,163,1541,539,2579,246,5844
0.043,540,152,1597,532,2576,236,5844
0.045,555,133,1654,502,2572,224,5844
0.047,565,115,1703,463,2569,213,5844
0.049,572,99,1748,420,2566,201,5844
0.051,576,85,1786,380,2561,190,5844
0.053,579,76,1822,349,2558,182,5844
0.055,579,68,1857,320,2554,176,5844
0.057,579,63,1890,298,2551,175,5844
0.059,578,59,1922,278,2549,176,5844
0.061,576,56,1953,258,2547,177,5844
0.063,573,54,1979,241,2547,180,5844
0.065,569,53,2003,228,2546,183,5844
0.067,565,52,2024,219,2546,184,5844
0.069,560,52,2043,216,2545,186,5844
0.071,553,53,2063,219,2545,185,5844
0.073,546,54,2084,227,2546,184,5844
0.075,537,55,2107,238,2548,180,5844
0.077,528,57,2133,253,2551,176,5844
0.079,517,57,2159,266,2555,171,5844
0.081,506,57,2187,276,2561,165,5844
0.083,494,56,2212,282,2569,160,5844
0.085,482,55,2236,283,2577,155,5844
0.087,470,52,2259,281,2587,152,5844
0.089,460,48,2281,278,2597,151,5844
0.091,450,44,2302,276,2607,153,5844
0.093,442,40,2325,275,2617,161,5844
0.095,435,36,2349,273,2627,174,5844
0.097,429,33,2376,271,2637,200,5844
0.099,424,31,2404,264,2649,241,5844
0.101,420,29,2426,244,2667,289,5844
0.103,416,29,2443,223,2692,348,5844
0.105,411,28,2451,208,2720,396,5844
0.107,406,28,2455,202,2746,439,5844
0.109,401,29,2457,203,2768,470,5844
0.111,395,29,2458,212,2783,498,5844
0.113,389,31,2460,228,2796,528,5844
0.115,382,32,2464,248,2802,554,5844
0.117,375,33,2471,271,2806,591,5844
0.119,367,36,2484,300,2807,654,5844
0.121,359,35,2496,314,2816,698,5844
0.123,352,36,2515,328,2822,776,5844
0.125,344,37,2536,339,2825,873,5844
0.127,337,38,2558,339,2833,990,5844
0.129,330,35,2568,336,2846,1026,5844
0.131,324,35,2580,343,2838,1062,5844
0.133,319,34,2590,347,2823,1082,5844
0.135,314,30,2593,349,2812,1038,5844
0.137,310,28,2597,346,2792,1018,5844
0.139,307,28,2608,336,2756,1068,5844
0.141,304,25,2611,312,2736,1071,5844
0.143,302,22,2611,278,2740,1071,5844
0.145,300,21,2618,243,2718,1125,5844
0.147,298,20,2625,214,2697,1140,5844
0.149,297,19,2632,191,2672,1123,5844
0.151,296,18,2641,174,2644,1093,5844
0.153,295,20,2588,1117,2653,161,5844
0.155,295,18,2608,996,2657,159,5844
0.157,295,17,2614,907,2662,162,5844
0.159,295,17,2625,855,2664,167,5844
0.161,295,17,2639,805,2663,179,5844
0.163,295,17,2655,197,2665,735,5844
0.165,295,17,2641,216,2685,683,5844
0.167,295,19,2620,229,2703,648,5844
0.169,296,18,2582,223,2745,577,5844
0.171,297,18,2556,200,2768,559,5844
0.173,298,19,2540,182,2770,595,5844
0.175,299,20,2526,163,2776,638,5844
0.177,301,21,2514,145,2788,704,5844
0.179,303,23,2506,135,2796,815,5844
0.181,304,26,2497,130,2809,960,5844
