"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,394,16,2123,503,2788,172,6200
0.027,395,17,2082,427,2794,169,6200
0.029,395,18,2047,359,2799,168,6200
0.031,395,20,2019,303,2803,168,6200
0.033,396,22,1995,257,2809,167,6200
0.035,396,25,1973,223,2815,164,6200
0.037,398,30,1952,198,2824,158,6200
0.039,401,37,1932,183,2834,148,6200
0.041,405,46,1912,173,2843,137,6200
0.043,413,55,1889,166,2851,124,6200
0.045,423,65,1866,159,2856,110,6200
0.047,435,72,1841,151,2859,98,6200
0.049,448,74,1817,142,2861,86,6200
0.051,459,74,1794,132,2862,76,6200
0.053,469,72,1772,122,2863,66,6200
0.055,477,69,1752,114,2864,59,6200
0.057,482,67,1732,108,2865,53,6200
0.059,485,66,1713,104,2866,48,6200
0.061,487,67,1694,102,2867,45,6200
0.063,488,68,1675,102,2868,43,6200
0.065,489,72,1655,104,2868,41,6200
0.067,490,76,1634,107,2869,41,6200
0.069,492,81,1611,112,2870,42,6200
0.071,495,87,1585,119,2872,44,6200
0.073,500,91,1554,128,2874,48,6200
0.075,505,93,1519,135,2878,52,6200
0.077,510,92,1483,140,2883,57,6200
0.079,514,88,1450,141,2891,62,6200
