"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,578,1447,631,198,2973,318,6200
0.027,621,228,684,1082,2971,287,6200
0.029,597,253,751,826,2971,268,6200
0.031,566,251,801,674,2972,262,6200
0.033,540,225,834,582,2977,264,6200
0.035,523,197,853,530,2986,276,6200
0.037,511,173,864,507,2999,299,6200
0.039,504,155,869,503,3019,324,6200
0.041,501,143,872,521,3039,349,6200
0.043,500,134,875,559,3057,367,6200
0.045,502,129,877,612,3070,376,6200
0.047,505,125,878,676,3077,383,6200
0.049,509,122,880,744,3080,393,6200
0.051,512,119,880,809,3081,408,6200
0.053,515,115,880,871,3080,428,6200
0.055,517,111,879,921,3078,453,6200
0.057,518,107,880,952,3073,478,6200
0.059,518,102,883,962,3066,502,6200
0.061,517,99,889,947,3056,516,6200
0.063,515,94,899,912,3043,521,6200
0.065,512,89,913,869,3029,518,6200
0.067,509,84,925,822,3017,506,6200
0.069,507,79,939,783,3008,491,6200
0.071,505,74,951,756,3002,478,6200
0.073,504,70,961,739,3000,464,6200
0.075,503,67,969,730,3001,452,6200
0.077,502,65,974,729,3003,442,6200
0.079,502,62,975,733,3005,435,6200
0.081,501,61,975,739,3007,432,6200
0.083,500,59,971,749,3009,437,6200
0.085,499,57,965,761,3010,449,6200
0.087,498,56,958,775,3010,474,6200
0.089,497,54,949,791,3010,510,6200
0.091,496,53,939,807,3010,553,6200
0.093,495,51,930,825,3010,603,6200
0.095,494,50,921,841,3012,646,6200
0.097,492,49,909,849,3019,667,6200
0.099,491,49,898,857,3030,669,6200
0.101,490,49,887,860,3043,649,6200
0.103,488,49,873,856,3056,611,6200
0.105,487,50,857,852,3066,571,6200
0.107,485,53,841,844,3072,533,6200
0.109,484,56,825,838,3076,507,6200
0.111,482,60,807,829,3076,485,6200
0.113,480,66,791,821,3075,474,6200
0.115,478,73,783,827,3072,479,6200
0.117,475,82,771,799,3069,469,6200
0.119,471,91,768,778,3066,473,6200
