"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,525,66,2246,250,2899,583,5844
0.027,538,61,2223,240,2903,548,5844
0.029,548,57,2198,227,2913,506,5844
0.031,555,55,2176,215,2927,465,5844
0.033,561,55,2154,206,2943,426,5844
0.035,566,57,2137,198,2961,392,5844
0.037,571,60,2121,195,2978,368,5844
0.039,576,65,2106,193,2996,350,5844
0.041,582,70,2093,192,3012,338,5844
0.043,589,75,2078,189,3025,328,5844
0.045,597,78,2063,184,3037,317,5844
0.047,605,80,2048,175,3046,305,5844
0.049,613,80,2033,165,3054,291,5844
0.051,620,79,2020,155,3061,276,5844
0.053,626,77,2009,147,3068,261,5844
0.055,631,75,1998,142,3074,247,5844
0.057,637,74,1990,142,3079,236,5844
0.059,642,74,1982,146,3083,228,5844
0.061,648,76,1973,155,3087,224,5844
0.063,655,80,1963,169,3089,223,5844
0.065,664,87,1947,186,3092,224,5844
0.067,674,98,1928,202,3094,224,5844
0.069,687,113,1905,215,3096,219,5844
0.071,703,132,1882,222,3099,210,5844
0.073,721,153,1862,223,3101,199,5844
0.075,742,172,1846,221,3101,188,5844
0.077,765,189,1834,218,3100,179,5844
0.079,788,200,1827,215,3097,173,5844
0.081,810,207,1821,214,3093,169,5844
0.083,829,208,1817,214,3088,168,5844
0.085,846,208,1813,215,3082,168,5844
0.087,859,207,1810,216,3076,169,5844
0.089,867,207,1806,218,3071,170,5844
0.091,871,211,1801,221,3066,172,5844
0.093,870,219,1796,227,3061,177,5844
0.095,863,234,1790,235,3056,185,5844
0.097,851,257,1783,245,3050,198,5844
