"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,389,195,1709,852,2546,455,6067
0.027,423,205,1696,834,2551,421,6067
0.029,454,207,1689,831,2562,399,6067
0.031,478,204,1681,837,2575,383,6067
0.033,495,205,1672,863,2589,376,6067
0.035,505,212,1658,913,2605,379,6067
0.037,509,228,1634,992,2622,391,6067
0.039,506,256,1595,1094,2639,411,6067
0.041,494,296,1534,1213,2658,440,6067
0.043,469,347,1442,1331,2680,477,6067
0.045,422,389,1304,1388,2707,519,6067
0.047,373,381,1158,1289,2738,561,6067
0.049,343,353,1083,1076,2773,601,6067
0.051,325,337,1068,918,2810,634,6067
0.053,311,336,1065,821,2846,661,6067
0.055,300,349,1061,765,2873,682,6067
0.057,290,375,1053,736,2892,706,6067
0.059,276,414,1037,720,2899,741,6067
0.061,260,458,1015,712,2893,784,6067
0.063,239,492,986,696,2877,846,6067
0.065,219,510,959,666,2856,906,6067
0.067,205,500,937,620,2829,965,6067
0.069,200,473,925,574,2806,1009,6067
0.071,198,442,919,533,2797,1034,6067
0.073,199,410,916,496,2805,1040,6067
0.075,201,378,915,461,2836,1017,6067
0.077,202,349,914,431,2880,979,6067
0.079,202,320,912,402,2927,925,6067
0.081,203,290,907,373,2971,871,6067
0.083,203,262,903,350,3006,828,6067
0.085,203,237,898,331,3033,802,6067
0.087,204,214,895,319,3055,792,6067
