"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,352,119,2462,220,2729,567,6200
0.027,361,114,2453,253,2703,519,6200
0.029,369,110,2439,295,2679,452,6200
0.031,377,107,2418,331,2667,382,6200
0.033,385,105,2392,353,2664,321,6200
0.035,392,103,2366,356,2665,276,6200
0.037,399,101,2346,347,2668,246,6200
0.039,406,100,2330,333,2671,227,6200
0.041,411,99,2319,317,2673,216,6200
0.043,417,97,2311,302,2675,211,6200
0.045,421,96,2305,288,2676,213,6200
0.047,425,94,2303,276,2677,220,6200
0.049,429,92,2302,265,2677,231,6200
0.051,433,90,2301,256,2676,243,6200
0.053,437,89,2300,248,2676,256,6200
0.055,441,87,2297,240,2676,265,6200
0.057,445,86,2291,233,2675,270,6200
0.059,449,84,2281,226,2674,271,6200
0.061,453,83,2269,220,2673,269,6200
0.063,457,82,2253,214,2670,264,6200
0.065,461,80,2233,208,2666,258,6200
0.067,465,78,2210,203,2660,253,6200
0.069,469,76,2185,197,2652,249,6200
0.071,473,74,2159,190,2644,245,6200
0.073,477,73,2132,183,2634,243,6200
0.075,480,72,2104,175,2624,243,6200
0.077,483,72,2078,167,2614,245,6200
0.079,485,73,2052,159,2604,251,6200
0.081,486,76,2027,154,2596,259,6200
0.083,487,80,2003,150,2590,272,6200
0.085,487,86,1978,148,2588,290,6200
0.087,487,95,1952,148,2590,309,6200
0.089,485,104,1926,148,2596,329,6200
0.091,483,115,1899,148,2603,346,6200
0.093,479,125,1871,148,2614,361,6200
0.095,473,135,1841,147,2625,373,6200
