"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,488,74,1860,137,2662,218,6200
0.027,489,77,1837,138,2678,228,6200
0.029,491,79,1816,142,2693,235,6200
0.031,492,80,1797,149,2705,239,6200
0.033,493,82,1776,160,2715,244,6200
0.035,495,85,1755,178,2722,248,6200
0.037,497,88,1730,202,2726,253,6200
0.039,499,91,1701,229,2729,256,6200
0.041,501,95,1667,256,2731,256,6200
0.043,502,98,1628,279,2733,252,6200
0.045,502,100,1587,293,2736,247,6200
0.047,502,101,1549,302,2739,244,6200
0.049,501,103,1514,308,2743,245,6200
0.051,500,105,1484,316,2748,250,6200
0.053,498,109,1456,327,2753,262,6200
0.055,497,114,1430,341,2761,278,6200
0.057,495,120,1404,355,2771,299,6200
0.059,493,126,1379,366,2785,326,6200
0.061,491,131,1358,371,2802,356,6200
0.063,491,134,1338,369,2824,391,6200
0.065,490,135,1323,362,2848,428,6200
0.067,491,133,1311,354,2874,469,6200
0.069,492,129,1303,348,2896,509,6200
0.071,493,124,1296,347,2915,548,6200
0.073,494,119,1290,352,2929,589,6200
0.075,495,114,1283,363,2939,622,6200
0.077,496,110,1277,383,2946,649,6200
0.079,497,106,1270,410,2950,660,6200
0.081,497,103,1262,444,2953,653,6200
0.083,497,102,1253,489,2953,630,6200
0.085,497,103,1243,544,2951,597,6200
0.087,497,106,1234,612,2947,568,6200
0.089,497,113,1224,694,2940,550,6200
0.091,498,123,1215,789,2932,549,6200
0.093,498,140,1203,909,2920,567,6200
0.095,500,161,1189,1050,2907,609,6200
0.097,504,188,1169,1221,2892,673,6200
0.099,510,219,1145,1430,2873,759,6200
0.101,517,252,1111,1693,2850,859,6200
