"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,261,68,2001,3067,2438,522,5978
0.027,262,63,2067,2855,2418,546,5978
0.029,263,61,2113,2817,2395,559,5978
0.031,264,62,2164,2914,2371,565,5978
0.033,266,63,2245,3118,2348,568,5978
0.035,267,65,2330,572,2384,3340,5978
0.037,267,65,2319,589,2514,3332,5978
0.039,268,63,2317,628,2526,3039,5978
0.041,267,59,2325,698,2440,2561,5978
0.043,266,55,2347,814,2350,2019,5978
0.045,265,51,2233,1479,2427,1003,5978
0.047,263,49,2099,1251,2548,983,5978
0.049,260,47,2046,1146,2599,931,5978
0.051,257,48,2035,1086,2620,918,5978
0.053,253,50,2053,1048,2628,947,5978
0.055,248,53,2093,988,2643,1026,5978
0.057,243,58,2137,872,2697,1135,5978
0.059,236,63,2152,734,2792,1157,5978
0.061,231,68,2148,622,2871,1083,5978
0.063,225,73,2135,530,2920,971,5978
0.065,221,77,2121,457,2948,882,5978
0.067,217,77,2103,400,2966,820,5978
0.069,214,75,2086,355,2979,783,5978
0.071,212,70,2070,318,2991,768,5978
0.073,211,65,2056,289,2998,764,5978
0.075,210,59,2047,267,3003,767,5978
0.077,210,55,2042,253,3003,771,5978
0.079,209,51,2042,246,3002,774,5978
0.081,209,48,2046,247,2999,771,5978
0.083,209,47,2052,254,2997,767,5978
0.085,209,46,2062,267,2998,765,5978
0.087,209,46,2072,286,3003,769,5978
0.089,210,47,2081,308,3012,782,5978
0.091,212,47,2090,333,3026,809,5978
0.093,214,48,2099,357,3045,849,5978
0.095,216,49,2108,379,3068,900,5978
0.097,218,52,2118,397,3097,955,5978
0.099,220,56,2130,410,3129,1002,5978
0.101,223,62,2145,420,3159,1039,5978
0.103,226,70,2161,428,3180,1052,5978
0.105,230,79,2177,438,3187,1036,5978
0.107,234,89,2192,453,3174,980,5978
0.109,241,100,2207,467,3152,883,5978
0.111,249,113,2219,482,3123,764,5978
0.113,259,126,2231,487,3100,645,5978
0.115,273,144,2241,487,3081,548,5978
0.117,291,164,2251,485,3067,481,5978
0.119,312,185,2259,488,3056,442,5978
0.121,339,204,2268,497,3046,427,5978
0.123,367,215,2276,510,3037,429,5978
0.125,396,216,2287,525,3029,443,5978
0.127,420,208,2299,540,3019,464,5978
0.129,439,197,2315,555,3007,485,5978
0.131,455,183,2337,571,2990,501,5978
0.133,466,170,2364,590,2965,505,5978
