"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,262,49,2747,621,3363,839,5844
0.027,266,47,2767,596,3338,803,5844
0.029,268,45,2786,591,3298,761,5844
0.031,271,44,2802,606,3256,706,5844
0.033,273,44,2803,649,3211,628,5844
0.035,274,44,2787,687,3186,547,5844
0.037,275,46,2761,687,3180,485,5844
0.039,277,50,2735,631,3189,445,5844
0.041,279,57,2718,542,3209,423,5844
0.043,283,64,2708,444,3235,403,5844
0.045,289,68,2702,356,3262,379,5844
0.047,295,69,2699,295,3283,356,5844
0.049,300,67,2697,254,3298,336,5844
0.051,303,64,2696,231,3307,324,5844
0.053,306,62,2694,219,3313,319,5844
0.055,307,61,2693,215,3317,323,5844
0.057,308,62,2691,219,3321,336,5844
0.059,308,64,2690,232,3326,362,5844
0.061,307,68,2690,256,3333,409,5844
