"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,542,228,1742,352,2864,239,6200
0.027,532,220,1769,311,2854,230,6200
0.029,522,209,1794,275,2846,222,6200
0.031,512,197,1818,246,2839,218,6200
0.033,503,181,1841,219,2833,215,6200
0.035,494,165,1864,196,2828,217,6200
0.037,487,147,1885,177,2824,222,6200
0.039,479,129,1905,161,2821,232,6200
0.041,473,112,1924,150,2818,247,6200
0.043,467,96,1943,143,2814,270,6200
0.045,462,82,1962,140,2808,298,6200
0.047,457,71,1981,141,2800,331,6200
0.049,453,60,2002,145,2789,363,6200
0.051,448,52,2023,151,2777,386,6200
0.053,444,45,2046,159,2763,397,6200
0.055,439,39,2068,167,2751,396,6200
0.057,434,35,2091,176,2742,385,6200
0.059,428,32,2112,184,2737,370,6200
0.061,423,30,2133,194,2735,358,6200
0.063,417,29,2151,204,2735,346,6200
0.065,411,29,2166,218,2735,338,6200
0.067,405,30,2173,237,2731,331,6200
0.069,399,33,2166,261,2723,321,6200
0.071,395,36,2137,284,2709,301,6200
0.073,390,41,2085,289,2694,271,6200
0.075,386,47,2023,263,2683,243,6200
0.077,381,54,1972,221,2674,228,6200
0.079,376,62,1938,182,2667,226,6200
0.081,370,72,1918,156,2660,236,6200
0.083,363,85,1907,139,2654,256,6200
0.085,355,101,1901,130,2652,285,6200
