"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,348,28,2354,502,2737,425,6200
0.027,351,31,2347,461,2747,448,6200
0.029,355,33,2336,435,2753,456,6200
0.031,359,35,2324,418,2754,453,6200
0.033,363,37,2312,409,2752,453,6200
0.035,368,39,2305,404,2751,465,6200
0.037,372,42,2301,400,2751,491,6200
0.039,377,44,2299,395,2754,531,6200
0.041,381,46,2296,386,2761,574,6200
0.043,385,48,2289,374,2772,615,6200
0.045,389,49,2278,359,2785,642,6200
0.047,392,49,2262,344,2797,650,6200
0.049,395,48,2244,330,2807,639,6200
0.051,397,47,2226,317,2813,617,6200
0.053,399,46,2208,303,2817,591,6200
0.055,400,44,2192,292,2820,569,6200
0.057,401,43,2179,283,2822,557,6200
0.059,402,42,2170,279,2825,562,6200
0.061,402,42,2167,279,2831,587,6200
