"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,552,1368,1607,380,3561,468,6200
0.027,603,1362,1625,375,3568,476,6200
0.029,644,1373,1637,364,3570,486,6200
0.031,674,1392,1647,351,3571,497,6200
0.033,702,1391,1655,333,3572,514,6200
0.035,720,1370,1663,312,3580,533,6200
0.037,733,1311,1672,290,3559,1303,6200
0.039,741,1211,1683,264,3431,1220,6200
0.041,744,1112,1692,241,3336,1131,6200
0.043,747,1011,1702,220,3282,1045,6200
0.045,751,924,1709,203,3264,982,6200
0.047,756,846,1715,192,3273,938,6200
0.049,763,778,1720,187,3309,914,6200
0.051,770,723,1724,186,3374,906,6200
0.053,778,676,1730,191,3505,939,6200
0.055,786,642,1736,201,3512,413,6200
0.057,795,621,1746,218,3494,328,6200
0.059,802,611,1759,241,3488,272,6200
0.061,809,613,1774,270,3487,237,6200
0.063,816,628,1795,310,3489,214,6200
0.065,823,657,1822,360,3493,202,6200
0.067,830,700,1857,418,3497,200,6200
0.069,838,761,1901,477,3502,205,6200
0.071,845,835,1947,521,3506,218,6200
0.073,846,928,1989,544,3509,241,6200
0.075,824,1042,2014,547,3509,276,6200
0.077,760,1168,2020,537,3507,327,6200
0.079,642,1229,2009,517,3501,395,6200
0.081,528,1174,1992,487,2588,7932,6200
0.083,444,1070,1973,448,3108,4381,6200
0.085,383,963,1959,408,3242,3167,6200
0.087,339,854,1949,371,3331,2379,6200
