"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,382,115,2423,266,3182,349,5933
0.027,385,111,2425,251,3169,335,5933
0.029,387,109,2426,244,3161,330,5933
0.031,387,109,2430,241,3154,330,5933
0.033,386,111,2436,241,3149,337,5933
0.035,385,114,2443,244,3144,348,5933
0.037,383,116,2453,246,3140,358,5933
0.039,381,119,2464,250,3136,373,5933
0.041,378,121,2477,254,3132,386,5933
0.043,376,123,2492,256,3129,397,5933
0.045,374,124,2506,258,3125,403,5933
0.047,373,125,2519,259,3119,402,5933
0.049,372,124,2531,261,3110,395,5933
0.051,372,122,2540,265,3097,382,5933
0.053,372,120,2546,271,3081,365,5933
0.055,372,116,2551,281,3063,346,5933
0.057,371,113,2556,293,3044,328,5933
0.059,370,110,2561,306,3028,313,5933
0.061,367,108,2569,320,3013,303,5933
0.063,363,106,2579,331,3002,300,5933
0.065,357,106,2594,340,2993,303,5933
0.067,351,106,2610,343,2987,313,5933
0.069,343,106,2628,343,2983,328,5933
0.071,334,106,2647,340,2980,350,5933
0.073,325,106,2665,333,2977,378,5933
0.075,314,106,2683,327,2973,412,5933
0.077,303,104,2699,314,2972,452,5933
0.079,290,101,2713,304,2967,498,5933
0.081,278,98,2725,297,2961,550,5933
