"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,305,71,2173,158,2878,89,5889
0.027,314,69,2190,164,2876,93,5889
0.029,321,67,2216,177,2876,103,5889
0.031,328,65,2257,198,2878,126,5889
0.033,334,63,2311,219,2887,166,5889
0.035,338,62,2382,223,2914,235,5889
0.037,342,62,2441,193,2968,311,5889
0.039,346,63,2476,156,3038,361,5889
0.041,349,66,2487,135,3088,381,5889
0.043,352,70,2487,128,3109,396,5889
0.045,355,75,2480,131,3106,417,5889
0.047,359,79,2472,137,3089,443,5889
0.049,364,82,2464,148,3057,470,5889
0.051,369,83,2456,159,3020,490,5889
0.053,374,82,2450,171,2981,507,5889
0.055,376,79,2447,185,2945,520,5889
0.057,375,75,2447,200,2912,536,5889
0.059,372,70,2451,216,2886,559,5889
0.061,366,64,2462,234,2864,606,5889
0.063,357,60,2481,251,2843,690,5889
0.065,349,56,2502,258,2827,806,5889
0.067,339,52,2519,260,2811,928,5889
0.069,331,50,2525,268,2792,1015,5889
0.071,323,47,2521,295,2759,1033,5889
0.073,317,45,2504,347,2721,966,5889
0.075,311,43,2466,422,2697,855,5889
0.077,306,40,2406,484,2696,753,5889
0.079,302,38,2341,514,2700,708,5889
0.081,299,35,2285,531,2694,694,5889
0.083,297,33,2238,558,2676,690,5889
0.085,294,30,2191,602,2649,683,5889
0.087,293,28,2139,659,2619,660,5889
0.089,291,26,2074,724,2592,624,5889
0.091,289,24,2002,778,2574,593,5889
0.093,287,22,1923,823,2563,575,5889
