"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,350,57,2441,197,3154,542,5800
0.027,359,50,2442,181,3129,574,5800
0.029,367,46,2443,176,3096,607,5800
0.031,375,42,2442,175,3057,638,5800
0.033,381,39,2442,178,3016,663,5800
0.035,386,36,2441,183,2972,681,5800
0.037,390,34,2441,189,2923,696,5800
0.039,394,32,2440,198,2871,703,5800
0.041,397,30,2438,208,2814,698,5800
0.043,400,29,2435,215,2767,681,5800
0.045,402,28,2431,219,2729,656,5800
0.047,403,28,2424,217,2705,630,5800
0.049,405,29,2416,211,2691,607,5800
0.051,406,30,2408,202,2682,588,5800
0.053,406,31,2400,193,2674,578,5800
0.055,407,34,2392,187,2663,576,5800
0.057,407,37,2386,184,2645,581,5800
0.059,407,41,2380,188,2620,593,5800
0.061,407,48,2374,201,2582,603,5800
0.063,408,55,2368,224,2536,598,5800
0.065,409,63,2361,271,2481,561,5800
