"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,539,20,2360,630,2776,358,6200
0.027,540,22,2389,693,2745,376,6200
0.029,539,25,2431,718,2721,408,6200
0.031,538,29,2471,692,2709,457,6200
0.033,534,34,2495,621,2720,522,6200
0.035,528,39,2486,555,2758,552,6200
0.037,520,45,2466,524,2797,531,6200
0.039,509,49,2444,510,2828,486,6200
0.041,497,51,2425,508,2849,436,6200
0.043,486,50,2406,513,2865,385,6200
0.045,478,47,2391,532,2875,344,6200
0.047,473,44,2379,555,2881,312,6200
0.049,471,40,2372,579,2884,293,6200
0.051,470,37,2366,585,2884,285,6200
0.053,471,36,2363,557,2884,290,6200
0.055,471,35,2360,497,2885,306,6200
0.057,472,36,2358,427,2884,333,6200
0.059,472,38,2357,366,2881,365,6200
0.061,472,41,2356,320,2876,400,6200
0.063,472,47,2354,286,2867,435,6200
0.065,472,54,2352,266,2857,466,6200
0.067,471,62,2348,256,2846,486,6200
0.069,470,73,2341,254,2836,495,6200
0.071,468,85,2331,259,2828,492,6200
0.073,466,100,2316,269,2823,480,6200
0.075,464,117,2295,280,2821,462,6200
0.077,462,135,2272,287,2822,443,6200
0.079,460,152,2249,290,2826,428,6200
0.081,459,166,2230,286,2831,417,6200
0.083,458,176,2217,279,2837,409,6200
0.085,457,181,2210,269,2843,400,6200
0.087,455,181,2209,258,2849,389,6200
0.089,453,177,2212,244,2855,373,6200
0.091,451,169,2218,231,2860,353,6200
0.093,447,159,2224,215,2863,330,6200
0.095,444,148,2231,200,2866,307,6200
0.097,440,138,2234,186,2867,286,6200
0.099,436,130,2235,175,2868,267,6200
0.101,433,124,2233,166,2867,252,6200
0.103,430,121,2228,160,2867,238,6200
0.105,427,120,2221,156,2867,224,6200
0.107,424,120,2212,153,2867,210,6200
0.109,420,121,2201,151,2867,195,6200
0.111,416,122,2190,149,2866,182,6200
0.113,411,125,2177,148,2866,169,6200
0.115,405,129,2163,148,2867,158,6200
