"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,325,109,1543,414,3284,1020,6156
0.027,340,140,1531,418,3282,1012,6156
0.029,359,173,1520,423,3266,1002,6156
0.031,384,208,1507,434,3232,999,6156
0.033,410,234,1494,449,3186,997,6156
0.035,435,251,1479,474,3130,994,6156
0.037,457,260,1463,513,3074,986,6156
0.039,472,263,1446,560,3027,971,6156
0.041,484,264,1425,622,2992,962,6156
0.043,491,266,1400,701,2975,956,6156
0.045,496,267,1369,778,2974,948,6156
0.047,499,268,1330,860,2990,929,6156
0.049,501,268,1285,918,3014,885,6156
0.051,503,267,1232,952,3038,812,6156
0.053,503,266,1175,966,3056,726,6156
0.055,503,267,1117,977,3064,645,6156
0.057,503,277,1048,1032,3066,590,6156
0.059,502,291,960,1051,3060,527,6156
0.061,501,322,828,1089,3052,495,6156
0.063,499,383,625,937,3045,482,6156
0.065,439,483,612,540,3041,477,6156
0.067,384,423,652,424,3042,490,6156
0.069,361,360,677,357,3045,490,6156
0.071,350,319,692,316,3053,499,6156
0.073,344,288,705,285,3062,507,6156
0.075,339,264,717,260,3069,513,6156
0.077,335,247,727,241,3074,515,6156
0.079,332,237,735,226,3074,522,6156
0.081,330,228,743,213,3073,523,6156
0.083,328,224,748,204,3068,535,6156
0.085,327,219,753,195,3068,543,6156
0.087,327,219,756,193,3072,563,6156
0.089,327,216,757,190,3086,573,6156
0.091,326,217,758,193,3112,584,6156
0.093,325,221,759,202,3143,596,6156
0.095,323,227,759,216,3180,607,6156
0.097,319,237,758,238,3213,630,6156
0.099,314,251,758,271,3241,678,6156
