"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,361,200,2103,270,3115,192,6156
0.027,383,200,2116,282,3097,203,6156
0.029,397,195,2133,305,3075,220,6156
0.031,408,186,2159,338,3049,241,6156
0.033,416,178,2189,376,3022,262,6156
0.035,422,170,2227,417,2995,286,6156
0.037,429,161,2269,457,2972,311,6156
0.039,435,151,2311,487,2953,332,6156
0.041,441,141,2355,509,2938,352,6156
0.043,446,131,2400,521,2926,367,6156
0.045,450,122,2441,523,2917,377,6156
0.047,453,114,2480,516,2910,378,6156
0.049,454,106,2509,504,2904,370,6156
0.051,453,98,2527,493,2899,352,6156
0.053,451,91,2529,490,2895,327,6156
0.055,449,87,2518,499,2890,300,6156
0.057,446,81,2497,500,2888,273,6156
0.059,444,77,2470,509,2886,253,6156
0.061,441,75,2444,521,2885,240,6156
0.063,438,75,2418,538,2884,234,6156
0.065,434,76,2395,560,2882,235,6156
0.067,427,79,2377,585,2881,245,6156
0.069,419,85,2366,608,2881,267,6156
0.071,407,92,2364,626,2882,305,6156
0.073,391,99,2373,622,2887,363,6156
0.075,373,105,2391,596,2900,447,6156
0.077,353,108,2410,547,2927,548,6156
0.079,333,106,2422,490,2972,647,6156
0.081,316,98,2425,443,3025,698,6156
0.083,304,89,2423,419,3067,698,6156
0.085,295,80,2415,419,3086,657,6156
0.087,288,73,2400,446,3089,595,6156
0.089,284,66,2372,474,3082,499,6156
0.091,280,61,2332,510,3078,404,6156
0.093,276,57,2285,533,3077,322,6156
0.095,272,54,2236,539,3081,257,6156
0.097,268,51,2195,529,3083,211,6156
0.099,263,49,2160,511,3086,179,6156
0.101,257,47,2132,495,3087,160,6156
0.103,252,45,2112,478,3088,148,6156
