"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,565,123,2090,312,2821,481,6200
0.027,567,126,2073,293,2823,462,6200
0.029,568,129,2055,272,2823,441,6200
0.031,568,134,2036,251,2822,419,6200
0.033,569,140,2015,228,2820,396,6200
0.035,570,147,1994,207,2818,377,6200
0.037,570,156,1971,187,2815,363,6200
0.039,572,165,1946,170,2813,355,6200
0.041,574,175,1921,157,2811,354,6200
0.043,576,184,1894,144,2810,359,6200
0.045,578,191,1868,133,2810,370,6200
0.047,579,196,1842,123,2813,384,6200
0.049,579,198,1818,114,2819,403,6200
0.051,578,199,1797,107,2827,424,6200
0.053,577,198,1777,101,2840,448,6200
0.055,575,196,1759,97,2858,473,6200
0.057,572,195,1743,96,2879,497,6200
0.059,569,195,1727,97,2902,519,6200
0.061,566,195,1714,101,2923,540,6200
0.063,562,197,1699,107,2941,566,6200
0.065,558,199,1684,115,2954,602,6200
