"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,435,64,1809,332,2447,659,6200
0.027,444,60,1792,384,2462,673,6200
0.029,452,57,1778,452,2480,705,6200
0.031,458,55,1770,534,2501,751,6200
0.033,464,55,1765,636,2524,807,6200
0.035,468,56,1763,755,2547,867,6200
0.037,471,58,1762,891,2568,921,6200
0.039,474,60,1755,1039,2587,963,6200
0.041,476,64,1735,1184,2603,981,6200
0.043,478,70,1693,1323,2621,979,6200
0.045,479,77,1627,1416,2642,959,6200
0.047,480,86,1542,1440,2660,921,6200
0.049,481,97,1454,1397,2668,871,6200
0.051,480,110,1380,1317,2665,815,6200
0.053,480,124,1324,1220,2652,754,6200
0.055,480,137,1285,1129,2635,695,6200
0.057,480,147,1261,1057,2616,647,6200
0.059,481,151,1248,1001,2599,612,6200
0.061,482,151,1245,962,2585,591,6200
0.063,484,147,1249,938,2575,583,6200
0.065,486,142,1262,928,2567,590,6200
0.067,488,137,1281,931,2560,612,6200
0.069,490,133,1307,943,2555,650,6200
0.071,491,133,1339,964,2550,707,6200
0.073,493,134,1383,991,2546,792,6200
0.075,494,138,1438,1017,2545,910,6200
0.077,495,146,1504,1025,2551,1063,6200
0.079,495,155,1572,1000,2571,1251,6200
0.081,494,167,1624,940,2611,1451,6200
0.083,492,180,1656,863,2670,1658,6200
0.085,488,194,1668,785,2749,1859,6200
0.087,481,206,1668,705,2854,2042,6200
