"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,1535,582,1840,291,3538,221,5933
0.027,1506,565,1859,274,3542,254,5933
0.029,1474,567,1874,253,3548,301,5933
0.031,1441,580,1887,234,3559,370,5933
0.033,1408,606,1898,218,3577,471,5933
0.035,1377,646,1908,205,3608,631,5933
0.037,1347,702,1915,196,3621,903,5933
0.039,1311,788,1921,190,3565,1209,5933
0.041,1269,904,1925,188,3472,1472,5933
0.043,1213,1060,1929,191,3353,1699,5933
0.045,1138,1257,1934,198,3220,1885,5933
0.047,1026,1517,1941,212,3066,2046,5933
0.049,833,1852,1951,236,2891,2122,5933
0.051,507,2150,1971,272,2737,2131,5933
0.053,228,2147,2001,314,2662,2080,5933
0.055,510,1761,2044,353,2700,1928,5933
0.057,704,1308,2087,367,2791,1612,5933
0.059,770,1007,2113,364,2844,1252,5933
0.061,791,822,2125,355,2863,944,5933
0.063,793,720,2127,345,2870,734,5933
0.065,784,669,2125,338,2874,598,5933
0.067,765,647,2123,337,2878,509,5933
0.069,736,634,2122,339,2882,445,5933
0.071,701,614,2124,342,2887,399,5933
0.073,663,576,2130,346,2892,363,5933
0.075,633,520,2140,349,2897,338,5933
0.077,611,448,2157,352,2904,318,5933
0.079,597,376,2178,357,2911,306,5933
0.081,587,314,2202,365,2919,300,5933
0.083,577,262,2228,381,2928,298,5933
0.085,566,223,2256,406,2937,299,5933
0.087,555,194,2284,443,2945,301,5933
0.089,542,174,2313,488,2951,303,5933
0.091,529,156,2348,541,2956,307,5933
0.093,517,139,2387,592,2959,313,5933
0.095,506,122,2429,631,2961,323,5933
0.097,498,105,2467,649,2964,337,5933
0.099,492,89,2506,659,2966,356,5933
0.101,487,75,2543,672,2965,382,5933
0.103,483,64,2586,692,2959,418,5933
0.105,480,56,2638,728,2944,461,5933
0.107,477,50,2710,794,2912,498,5933
0.109,474,46,2797,941,2870,464,5933
0.111,472,42,2852,1109,2863,403,5933
0.113,468,40,2871,354,2896,1271,5933
0.115,464,39,2883,317,2932,1426,5933
0.117,459,37,2891,285,2993,1548,5933
0.119,453,37,2897,260,3046,1655,5933
0.121,445,37,2901,238,3104,1749,5933
0.123,435,38,2899,222,3164,1787,5933
0.125,423,39,2894,210,3213,1777,5933
0.127,410,42,2888,205,3234,1736,5933
0.129,395,42,2877,202,3254,1599,5933
0.131,379,42,2867,204,3244,1463,5933
0.133,364,43,2857,211,3221,1360,5933
0.135,351,41,2845,217,3210,1252,5933
0.137,341,41,2836,224,3201,1217,5933
0.139,334,43,2833,233,3186,1289,5933
0.141,330,42,2826,234,3202,1337,5933
0.143,328,43,2822,235,3217,1448,5933
0.145,326,49,2822,244,3189,1705,5933
0.147,325,47,2814,235,3238,1752,5933
0.149,323,48,2810,231,3250,1910,5933
0.151,318,54,2808,230,3235,2247,5933
0.153,311,49,2799,215,3309,2305,5933
0.155,303,48,2792,207,3376,2558,5933
0.157,293,49,2787,206,3485,3208,5933
