"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,355,116,2443,84,3706,833,6111
0.027,365,115,2446,79,3700,804,6111
0.029,375,113,2448,74,3688,763,6111
0.031,385,109,2449,71,3674,719,6111
0.033,395,105,2449,68,3659,675,6111
0.035,404,100,2448,66,3645,636,6111
0.037,412,94,2446,65,3632,600,6111
0.039,418,89,2443,65,3620,570,6111
0.041,422,84,2437,66,3606,543,6111
0.043,425,81,2432,66,3593,519,6111
0.045,426,80,2426,67,3579,495,6111
0.047,425,81,2419,68,3564,473,6111
0.049,423,83,2414,69,3552,455,6111
0.051,419,87,2410,70,3543,441,6111
0.053,415,91,2406,71,3538,432,6111
0.055,411,96,2403,72,3537,426,6111
0.057,406,102,2401,73,3542,421,6111
0.059,401,107,2399,75,3550,418,6111
0.061,396,112,2398,78,3561,419,6111
0.063,391,117,2397,80,3574,422,6111
0.065,386,121,2395,84,3588,433,6111
0.067,381,126,2393,89,3600,450,6111
0.069,376,130,2391,95,3610,479,6111
0.071,371,134,2387,101,3614,514,6111
0.073,368,139,2382,107,3611,560,6111
0.075,365,144,2376,113,3597,610,6111
0.077,363,149,2368,120,3566,661,6111
0.079,362,153,2358,125,3513,699,6111
