"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,518,72,953,679,3311,194,6200
0.027,511,53,982,721,3318,189,6200
0.029,507,41,1014,758,3326,190,6200
0.031,504,33,1041,781,3333,196,6200
0.033,502,28,1061,786,3342,206,6200
0.035,501,25,1071,788,3349,220,6200
0.037,500,25,1070,796,3356,237,6200
0.039,500,26,1058,817,3357,256,6200
0.041,500,29,1037,853,3352,274,6200
0.043,500,33,1005,900,3336,288,6200
0.045,501,40,964,953,3310,294,6200
0.047,503,48,914,1011,3280,287,6200
0.049,505,59,860,1073,3252,272,6200
0.051,508,73,802,1136,3231,252,6200
0.053,512,90,735,1205,3215,233,6200
0.055,518,111,657,1276,3204,216,6200
0.057,525,133,576,1336,3198,204,6200
0.059,496,1375,531,157,3195,193,6200
0.061,451,1371,535,180,3194,185,6200
0.063,458,1317,531,203,3195,177,6200
0.065,518,1214,518,224,3196,170,6200
0.067,496,234,604,1086,3197,163,6200
0.069,472,227,686,957,3196,159,6200
0.071,452,212,747,848,3195,157,6200
0.073,438,200,785,740,3191,155,6200
0.075,427,193,809,652,3185,157,6200
0.077,417,193,823,573,3179,156,6200
0.079,406,197,833,509,3171,155,6200
0.081,396,203,840,458,3163,154,6200
0.083,385,210,847,415,3156,153,6200
0.085,374,216,854,385,3151,153,6200
0.087,366,223,861,366,3147,158,6200
0.089,359,229,867,358,3144,166,6200
0.091,355,234,873,358,3143,179,6200
0.093,353,237,878,366,3141,196,6200
0.095,352,237,883,381,3139,216,6200
0.097,353,233,890,400,3136,236,6200
0.099,354,226,901,423,3134,258,6200
0.101,354,215,913,438,3134,276,6200
0.103,353,203,930,451,3137,297,6200
0.105,352,192,953,454,3143,322,6200
0.107,349,182,978,445,3153,352,6200
0.109,345,174,1004,424,3166,388,6200
0.111,341,170,1028,396,3181,427,6200
0.113,337,169,1049,363,3197,471,6200
0.115,332,169,1067,332,3211,516,6200
0.117,328,173,1083,307,3225,563,6200
