"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,372,33,2272,449,2824,116,5844
0.027,372,36,2210,419,2819,110,5844
0.029,371,40,2147,388,2816,106,5844
0.031,369,45,2092,357,2814,103,5844
0.033,367,50,2040,328,2814,101,5844
0.035,366,56,1993,306,2813,100,5844
0.037,365,62,1951,286,2813,98,5844
0.039,365,68,1909,269,2813,96,5844
0.041,366,75,1870,256,2813,96,5844
0.043,369,81,1834,244,2813,96,5844
0.045,373,87,1797,236,2813,97,5844
0.047,378,91,1765,228,2815,99,5844
0.049,383,95,1734,226,2817,105,5844
0.051,388,99,1706,228,2822,115,5844
0.053,390,104,1681,239,2830,132,5844
0.055,389,112,1658,261,2843,160,5844
0.057,383,122,1638,298,2861,202,5844
