"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,302,68,2185,505,2955,414,6200
0.027,309,88,2234,504,2968,422,6200
0.029,317,112,2284,485,2989,431,6200
0.031,326,139,2329,452,3015,436,6200
0.033,336,170,2370,411,3044,430,6200
0.035,346,201,2404,373,3068,417,6200
0.037,354,227,2434,345,3084,402,6200
0.039,361,243,2460,327,3089,393,6200
0.041,363,245,2483,320,3085,393,6200
0.043,364,238,2503,319,3073,401,6200
0.045,362,225,2519,321,3054,414,6200
0.047,358,211,2531,325,3030,428,6200
0.049,354,196,2538,329,3001,439,6200
0.051,349,183,2540,335,2970,445,6200
0.053,344,171,2539,343,2935,446,6200
0.055,340,160,2537,355,2899,444,6200
0.057,335,151,2535,373,2861,441,6200
0.059,331,143,2537,398,2822,438,6200
0.061,328,136,2545,431,2783,435,6200
0.063,324,130,2560,473,2745,426,6200
0.065,321,124,2583,523,2716,408,6200
0.067,318,118,2605,556,2706,395,6200
