"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,355,57,2665,78,3468,287,6156
0.027,354,59,2669,78,3471,293,6156
0.029,354,62,2673,79,3480,299,6156
0.031,353,66,2677,79,3498,308,6156
0.033,353,71,2681,80,3520,316,6156
0.035,352,78,2684,82,3545,324,6156
0.037,352,83,2686,84,3563,333,6156
0.039,354,87,2686,86,3570,344,6156
0.041,356,91,2685,89,3563,360,6156
0.043,358,94,2682,90,3542,380,6156
0.045,360,96,2678,92,3511,399,6156
0.047,362,97,2672,92,3471,410,6156
0.049,363,97,2667,93,3434,417,6156
0.051,363,96,2661,96,3398,426,6156
0.053,360,94,2653,103,3364,437,6156
0.055,356,90,2644,113,3333,448,6156
0.057,352,85,2633,126,3299,453,6156
0.059,348,80,2622,138,3270,441,6156
0.061,345,76,2611,147,3248,425,6156
0.063,342,74,2603,154,3233,414,6156
