"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,477,316,1610,261,2965,263,6200
0.027,485,310,1614,267,2968,253,6200
0.029,493,303,1618,269,2971,243,6200
0.031,502,297,1623,271,2973,234,6200
0.033,511,291,1629,274,2975,225,6200
0.035,521,285,1634,281,2976,218,6200
0.037,531,280,1640,291,2976,211,6200
0.039,540,275,1645,305,2976,206,6200
0.041,547,271,1650,321,2975,203,6200
0.043,554,265,1654,339,2974,202,6200
0.045,560,259,1657,358,2972,203,6200
0.047,564,251,1659,376,2970,207,6200
0.049,567,244,1663,391,2968,213,6200
0.051,568,238,1669,402,2967,220,6200
0.053,570,235,1680,411,2968,230,6200
0.055,571,234,1697,415,2970,241,6200
0.057,571,238,1720,412,2974,255,6200
0.059,571,246,1744,402,2980,272,6200
0.061,569,259,1766,387,2987,292,6200
0.063,563,278,1786,369,2996,316,6200
0.065,551,305,1802,352,3005,341,6200
0.067,531,340,1813,339,3012,366,6200
0.069,501,379,1819,330,3015,386,6200
0.071,458,406,1819,327,3010,399,6200
