"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,298,78,2564,459,3360,561,6156
0.027,306,74,2588,458,3330,581,6156
0.029,312,71,2607,461,3301,603,6156
0.031,318,66,2621,434,3286,617,6156
0.033,322,61,2632,398,3288,650,6156
0.035,326,58,2638,351,3313,699,6156
0.037,329,54,2641,300,3361,744,6156
0.039,331,51,2641,258,3420,772,6156
0.041,332,48,2639,227,3482,788,6156
0.043,331,46,2637,209,3532,802,6156
0.045,330,44,2638,201,3565,827,6156
0.047,329,42,2640,198,3580,876,6156
0.049,326,41,2644,203,3580,956,6156
0.051,324,40,2650,212,3563,1065,6156
0.053,321,39,2658,221,3531,1178,6156
0.055,318,38,2667,227,3501,1263,6156
0.057,315,37,2675,229,3478,1327,6156
0.059,312,36,2683,228,3476,1404,6156
0.061,309,36,2689,223,3479,1489,6156
0.063,307,35,2692,217,3477,1575,6156
0.065,304,36,2696,214,3460,1685,6156
0.067,302,36,2700,213,3426,1767,6156
0.069,299,37,2707,220,3382,1851,6156
0.071,295,39,2717,234,3339,1945,6156
0.073,292,39,2727,247,3313,1884,6156
0.075,288,41,2741,269,3288,1870,6156
0.077,284,42,2754,295,3265,1840,6156
0.079,280,44,2768,329,3233,1814,6156
0.081,277,45,2771,361,3220,1663,6156
0.083,274,46,2765,395,3211,1541,6156
0.085,270,48,2748,412,3228,1474,6156
0.087,267,50,2726,400,3273,1474,6156
0.089,264,52,2705,366,3344,1560,6156
0.091,260,54,2693,326,3448,1776,6156
0.093,256,57,2686,293,3585,2190,6156
0.095,252,61,2683,268,3742,2880,6156
0.097,248,65,2680,254,3856,3568,6156
0.099,243,70,2680,256,4009,4569,6156
0.101,237,75,2681,277,4053,694,6156
