"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,1106,2207,1717,160,3058,307,6156
0.027,1073,2258,1722,152,3055,321,6156
0.029,1033,2405,1726,146,3054,340,6156
0.031,954,2811,1729,144,3055,367,6156
0.033,1508,5253,1730,143,3061,398,6156
0.035,1730,144,2292,3467,3074,434,6156
0.037,1729,147,2414,2723,3091,472,6156
0.039,1727,150,2452,2322,3112,504,6156
0.041,1723,155,2459,2077,3134,530,6156
0.043,1717,159,2448,1957,3154,545,6156
0.045,1711,164,2427,1957,3165,552,6156
0.047,1704,168,2404,2079,3167,557,6156
0.049,1698,170,2390,2341,3160,561,6156
0.051,1693,170,2401,2811,3143,561,6156
0.053,1689,167,2476,3564,3121,554,6156
0.055,1686,162,2717,4590,3101,539,6156
0.057,1684,154,3085,520,3263,5303,6156
0.059,109,545,1682,145,3076,506,6156
0.061,164,470,1680,136,3076,499,6156
0.063,195,402,1678,129,2927,3464,6156
0.065,214,350,1676,125,2843,3048,6156
0.067,226,307,1674,126,2793,2788,6156
0.069,233,274,1670,130,2767,2671,6156
0.071,238,251,1666,139,2765,2695,6156
0.073,242,235,1660,154,2788,2857,6156
0.075,244,223,1650,173,2841,3171,6156
0.077,246,216,1637,196,2925,3622,6156
0.079,247,209,1618,223,3054,4215,6156
0.081,248,202,1594,249,3047,360,6156
0.083,248,195,1564,271,3029,323,6156
0.085,248,187,1533,284,3015,298,6156
0.087,248,181,1510,286,3008,287,6156
0.089,247,178,1497,279,3006,292,6156
0.091,246,178,1493,268,3009,312,6156
0.093,246,181,1495,255,3017,340,6156
0.095,245,186,1501,243,3029,374,6156
0.097,245,192,1506,234,3043,407,6156
0.099,245,198,1510,227,3057,435,6156
0.101,245,204,1513,223,3070,453,6156
0.103,245,210,1514,223,3079,461,6156
0.105,245,217,1513,228,3086,459,6156
0.107,246,227,1509,240,3091,450,6156
0.109,246,242,1499,258,3095,437,6156
0.111,246,264,1481,287,3098,426,6156
0.113,245,292,1454,321,3101,421,6156
0.115,242,325,1414,353,3101,423,6156
0.117,237,357,1372,367,3101,429,6156
0.119,229,385,1338,367,3100,437,6156
0.121,218,414,1315,362,3099,445,6156
0.123,204,439,1300,356,3099,455,6156
0.125,187,456,1290,352,3099,466,6156
