"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,412,93,2565,197,3054,817,6200
0.027,423,102,2557,194,3003,845,6200
0.029,436,111,2549,201,2949,830,6200
0.031,451,120,2539,217,2906,769,6200
0.033,467,129,2521,242,2877,672,6200
0.035,483,136,2494,268,2865,572,6200
0.037,499,143,2460,287,2864,490,6200
0.039,515,148,2424,297,2872,431,6200
0.041,529,152,2391,299,2883,392,6200
0.043,543,156,2359,299,2897,364,6200
0.045,556,161,2333,298,2912,341,6200
0.047,568,166,2310,302,2924,321,6200
0.049,578,175,2289,311,2933,303,6200
0.051,587,186,2270,324,2938,287,6200
0.053,593,204,2248,339,2940,273,6200
0.055,597,230,2225,349,2941,263,6200
0.057,599,266,2202,353,2943,257,6200
0.059,600,317,2179,350,2949,258,6200
0.061,598,385,2159,343,2958,266,6200
0.063,596,483,2139,336,2974,280,6200
0.065,591,612,2115,329,2996,297,6200
0.067,583,771,2084,319,3022,312,6200
0.069,578,939,2047,301,3048,317,6200
0.071,593,1059,2011,273,3070,310,6200
0.073,649,1080,1977,236,3084,292,6200
0.075,734,976,1952,200,3090,270,6200
0.077,813,810,1933,168,3089,248,6200
0.079,873,647,1921,144,3082,231,6200
