"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,605,401,1748,375,3683,257,6200
0.027,617,383,1748,374,3700,274,6200
0.029,629,372,1746,367,3704,281,6200
0.031,641,366,1744,359,3697,282,6200
0.033,653,365,1744,355,3687,280,6200
0.035,666,367,1745,355,3676,280,6200
0.037,678,374,1748,359,3666,283,6200
0.039,690,384,1751,367,3660,287,6200
0.041,700,396,1753,375,3658,290,6200
0.043,708,410,1754,382,3658,290,6200
0.045,716,422,1752,386,3659,286,6200
0.047,722,430,1750,386,3659,279,6200
0.049,725,432,1746,383,3657,270,6200
0.051,727,429,1743,378,3652,262,6200
0.053,727,420,1740,370,3646,252,6200
0.055,727,408,1737,361,3638,241,6200
0.057,727,395,1736,353,3630,230,6200
0.059,729,385,1735,345,3622,217,6200
0.061,732,380,1733,341,3615,206,6200
0.063,739,381,1730,339,3609,197,6200
0.065,748,388,1725,340,3605,190,6200
0.067,759,402,1717,343,3602,187,6200
0.069,770,419,1705,346,3602,187,6200
0.071,781,438,1693,348,3602,192,6200
0.073,789,463,1680,348,3605,204,6200
0.075,796,495,1668,349,3609,222,6200
0.077,802,537,1658,353,3614,251,6200
0.079,807,593,1649,360,3621,291,6200
0.081,811,663,1641,369,3630,338,6200
0.083,815,754,1632,378,3643,390,6200
0.085,818,868,1621,381,3658,438,6200
0.087,821,1003,1608,375,3675,469,6200
0.089,821,1152,1597,358,3690,474,6200
0.091,821,1294,1588,334,3698,453,6200
0.093,822,1421,1582,306,3696,412,6200
0.095,828,1502,1580,280,3686,363,6200
0.097,840,1531,1580,257,3671,311,6200
0.099,848,1506,1582,240,3657,264,6200
0.101,845,1442,1584,227,3646,226,6200
0.103,829,1339,1586,217,3639,196,6200
0.105,809,1221,1587,211,3637,175,6200
0.107,792,1106,1585,209,3639,161,6200
0.109,778,1004,1581,212,3644,152,6200
0.111,769,930,1573,218,3652,148,6200
0.113,760,879,1561,230,3568,3659,6200
0.115,750,856,1543,246,3336,3131,6200
0.117,737,861,1521,265,3204,2758,6200
0.119,716,894,1495,286,3114,2483,6200
0.121,688,956,1468,306,3048,2294,6200
