"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,432,131,1835,138,2393,602,6200
0.027,440,123,1835,136,2378,528,6200
0.029,447,117,1833,131,2370,473,6200
0.031,451,113,1830,123,2366,438,6200
0.033,455,110,1827,115,2364,417,6200
0.035,456,109,1824,109,2364,410,6200
0.037,457,108,1822,104,2365,414,6200
0.039,458,106,1820,101,2367,427,6200
0.041,458,104,1818,100,2367,447,6200
0.043,459,101,1816,102,2366,469,6200
0.045,461,97,1814,107,2363,492,6200
0.047,463,92,1811,114,2359,509,6200
0.049,465,88,1806,124,2356,519,6200
0.051,467,84,1800,134,2355,523,6200
0.053,470,80,1793,146,2360,525,6200
0.055,472,77,1785,159,2368,531,6200
0.057,474,74,1777,171,2382,541,6200
0.059,476,71,1769,183,2399,560,6200
0.061,477,69,1761,196,2417,585,6200
0.063,479,67,1754,213,2437,615,6200
0.065,480,65,1748,235,2456,645,6200
0.067,480,64,1744,265,2469,669,6200
0.069,480,64,1744,307,2471,690,6200
0.071,480,65,1754,359,2457,714,6200
0.073,479,67,1776,416,2426,750,6200
0.075,476,70,1810,465,2379,796,6200
0.077,473,72,1848,490,2323,844,6200
0.079,468,74,1878,486,2270,880,6200
0.081,461,77,1894,464,2231,902,6200
0.083,452,81,1900,432,2206,933,6200
0.085,441,85,1898,391,2199,993,6200
0.087,428,90,1891,343,2216,1105,6200
0.089,413,93,1880,293,2265,1279,6200
