"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,284,679,736,579,2854,322,6022
0.027,276,663,726,529,2838,347,6022
0.029,283,609,735,500,2822,368,6022
0.031,296,530,756,483,2808,383,6022
0.033,308,444,788,470,2802,395,6022
0.035,314,363,825,453,2806,405,6022
0.037,315,291,860,429,2820,412,6022
0.039,312,237,890,404,2840,416,6022
0.041,309,195,911,382,2863,420,6022
0.043,305,165,922,362,2887,430,6022
0.045,303,146,923,348,2909,457,6022
0.047,303,137,915,339,2931,510,6022
0.049,305,133,899,332,2953,598,6022
0.051,308,135,881,327,2979,729,6022
0.053,312,141,863,328,3007,917,6022
0.055,317,149,846,334,3023,1159,6022
0.057,321,157,830,344,3013,1388,6022
0.059,324,164,814,357,2973,1505,6022
0.061,327,171,795,367,2955,1505,6022
0.063,327,176,776,374,2934,1430,6022
0.065,326,180,755,377,2911,1331,6022
0.067,324,183,734,376,2890,1238,6022
0.069,322,187,715,376,2879,1162,6022
0.071,319,188,698,369,2893,1097,6022
0.073,318,192,684,368,2908,1038,6022
0.075,316,197,673,370,2930,979,6022
0.077,315,200,664,370,2951,912,6022
0.079,313,204,658,373,2966,846,6022
0.081,310,208,655,379,2976,783,6022
0.083,307,210,656,387,2982,717,6022
0.085,304,211,659,398,2985,652,6022
0.087,301,212,664,416,2985,599,6022
0.089,299,213,671,440,2981,566,6022
0.091,297,208,680,448,2980,548,6022
0.093,294,203,690,453,2979,557,6022
0.095,292,193,699,438,2982,577,6022
0.097,290,183,707,418,2983,614,6022
0.099,288,172,713,391,2984,657,6022
0.101,287,161,718,362,2978,701,6022
0.103,286,151,721,336,2960,731,6022
0.105,286,142,723,314,2934,732,6022
0.107,285,135,723,300,2907,698,6022
0.109,285,131,722,298,2883,651,6022
0.111,284,130,720,313,2859,605,6022
0.113,283,129,715,334,2844,556,6022
0.115,283,132,710,387,2825,528,6022
0.117,283,138,700,475,2804,515,6022
0.119,285,144,685,615,2778,521,6022
0.121,286,146,655,815,2752,539,6022
