"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,443,114,964,394,2981,171,6200
0.027,449,106,981,328,2978,161,6200
0.029,455,99,998,275,2975,154,6200
0.031,461,95,1012,235,2972,148,6200
0.033,468,92,1025,205,2970,144,6200
0.035,474,92,1039,181,2967,141,6200
0.037,480,93,1053,164,2965,141,6200
0.039,486,98,1068,152,2961,143,6200
0.041,492,104,1082,142,2956,146,6200
0.043,499,114,1096,134,2949,149,6200
0.045,508,125,1109,127,2940,153,6200
0.047,517,140,1122,122,2929,158,6200
0.049,528,154,1133,119,2917,162,6200
0.051,540,166,1145,118,2905,166,6200
0.053,553,177,1158,118,2894,172,6200
0.055,564,184,1172,118,2886,176,6200
0.057,574,188,1187,119,2882,182,6200
0.059,581,191,1201,118,2882,188,6200
0.061,585,194,1214,116,2887,193,6200
0.063,588,198,1226,112,2895,199,6200
0.065,588,203,1234,107,2905,203,6200
0.067,588,210,1240,102,2916,207,6200
0.069,587,219,1244,97,2927,210,6200
0.071,586,229,1246,92,2936,212,6200
0.073,584,242,1247,88,2946,215,6200
0.075,583,258,1247,86,2955,219,6200
0.077,581,280,1246,84,2964,224,6200
0.079,578,308,1245,84,2973,232,6200
0.081,574,344,1244,86,2984,241,6200
0.083,567,393,1242,89,2997,255,6200
0.085,556,456,1239,95,3014,273,6200
