"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,430,79,2725,258,3383,798,6156
0.027,434,71,2734,214,3431,804,6156
0.029,437,66,2740,188,3462,804,6156
0.031,440,63,2746,174,3471,803,6156
0.033,442,60,2751,164,3469,818,6156
0.035,445,59,2754,157,3455,848,6156
0.037,448,57,2756,149,3426,879,6156
0.039,451,56,2755,143,3385,901,6156
0.041,455,56,2753,137,3336,897,6156
0.043,460,55,2749,131,3294,864,6156
0.045,464,55,2745,124,3266,818,6156
0.047,468,54,2740,117,3252,769,6156
0.049,470,54,2737,110,3247,728,6156
0.051,473,54,2735,103,3250,694,6156
0.053,474,55,2733,97,3256,669,6156
0.055,475,56,2732,92,3263,652,6156
0.057,475,57,2732,88,3273,641,6156
0.059,475,59,2731,86,3282,637,6156
0.061,474,61,2732,84,3293,637,6156
0.063,473,63,2732,82,3308,643,6156
0.065,471,64,2733,81,3327,645,6156
0.067,469,65,2734,80,3353,641,6156
0.069,466,67,2736,82,3383,648,6156
0.071,462,65,2738,83,3405,656,6156
0.073,457,65,2741,87,3427,700,6156
0.075,451,63,2745,88,3441,732,6156
0.077,444,67,2750,90,3460,794,6156
0.079,438,66,2754,84,3464,769,6156
0.081,432,67,2756,79,3468,763,6156
