"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,241,233,934,504,2710,591,5978
0.027,247,227,909,466,2713,495,5978
0.029,252,220,890,435,2710,435,5978
0.031,257,215,875,412,2706,402,5978
0.033,261,209,861,398,2700,386,5978
0.035,265,204,847,390,2692,381,5978
0.037,268,200,832,388,2683,381,5978
0.039,270,198,815,389,2674,383,5978
0.041,271,197,795,394,2665,385,5978
0.043,271,199,774,399,2660,387,5978
0.045,268,204,754,405,2658,393,5978
0.047,263,210,737,410,2661,406,5978
0.049,256,216,725,418,2668,427,5978
0.051,248,220,720,428,2680,457,5978
0.053,239,220,723,446,2695,494,5978
0.055,231,216,732,474,2713,534,5978
0.057,224,210,746,520,2736,575,5978
0.059,218,202,766,583,2759,604,5978
