"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,266,230,896,128,3174,735,6156
0.027,263,210,895,125,3229,609,6156
0.029,258,190,893,124,3206,497,6156
0.031,251,171,888,127,3192,453,6156
0.033,245,155,880,133,3184,441,6156
0.035,239,139,869,141,3176,450,6156
0.037,235,129,854,153,3165,487,6156
0.039,232,123,837,168,3147,543,6156
0.041,230,118,820,178,3122,596,6156
0.043,228,115,806,187,3090,648,6156
0.045,228,113,798,193,3062,692,6156
0.047,229,110,793,194,3036,727,6156
0.049,229,107,791,194,3011,761,6156
0.051,230,103,790,191,2988,781,6156
0.053,231,104,791,195,2962,804,6156
0.055,232,100,789,186,2955,779,6156
0.057,233,100,789,186,2960,756,6156
0.059,233,102,789,190,2985,711,6156
0.061,234,105,791,199,3019,621,6156
0.063,235,111,793,212,3032,509,6156
0.065,235,117,796,229,3027,441,6156
0.067,236,125,799,250,3021,411,6156
0.069,238,131,801,271,3018,407,6156
0.071,239,137,801,292,3012,423,6156
0.073,240,142,800,310,3003,448,6156
0.075,242,144,798,322,2982,472,6156
0.077,243,144,794,326,2953,484,6156
0.079,245,142,790,328,2916,473,6156
0.081,246,142,787,331,2884,445,6156
0.083,248,142,786,339,2856,412,6156
0.085,250,146,785,355,2835,382,6156
0.087,252,152,785,381,2817,363,6156
0.089,254,161,785,423,2802,353,6156
0.091,257,174,784,484,2786,355,6156
0.093,260,189,780,570,2771,371,6156
0.095,265,206,773,695,2756,402,6156
0.097,271,221,761,868,2741,448,6156
0.099,278,231,737,1131,2694,3085,6156
