"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,619,732,1594,732,2496,788,6200
0.027,656,533,1706,599,2543,742,6200
0.029,671,409,1769,476,2575,663,6200
0.031,676,334,1812,389,2594,585,6200
0.033,678,281,1850,321,2609,516,6200
0.035,676,244,1883,269,2621,458,6200
0.037,671,217,1914,231,2632,410,6200
0.039,664,196,1942,203,2642,371,6200
0.041,656,179,1968,182,2652,340,6200
0.043,647,164,1992,167,2662,313,6200
0.045,638,152,2015,157,2672,288,6200
0.047,628,141,2038,151,2681,267,6200
0.049,619,132,2060,148,2691,247,6200
0.051,610,124,2080,150,2700,231,6200
0.053,601,118,2102,155,2708,217,6200
0.055,591,112,2125,165,2717,207,6200
0.057,582,108,2151,179,2725,199,6200
0.059,573,104,2179,197,2732,196,6200
0.061,564,100,2210,217,2739,197,6200
0.063,556,97,2246,238,2747,201,6200
0.065,547,93,2285,255,2755,210,6200
0.067,540,88,2322,265,2763,220,6200
0.069,532,84,2356,270,2771,232,6200
0.071,526,79,2383,270,2778,245,6200
0.073,520,74,2405,270,2785,260,6200
0.075,515,68,2422,269,2791,279,6200
0.077,510,63,2434,266,2797,301,6200
0.079,505,58,2439,260,2805,328,6200
0.081,502,53,2439,249,2814,355,6200
0.083,498,49,2434,233,2827,382,6200
0.085,495,46,2427,215,2841,409,6200
0.087,493,43,2421,198,2857,435,6200
0.089,490,40,2417,184,2874,460,6200
0.091,488,39,2416,173,2892,481,6200
0.093,485,37,2417,165,2914,495,6200
0.095,482,36,2420,159,2938,494,6200
0.097,479,36,2424,153,2962,475,6200
0.099,477,37,2427,147,2982,436,6200
0.101,474,38,2428,141,2994,390,6200
0.103,471,41,2426,134,3001,344,6200
0.105,468,44,2422,128,3004,306,6200
0.107,464,48,2415,124,3007,280,6200
