"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,319,39,1900,626,2997,448,6156
0.027,316,39,1953,723,2979,438,6156
0.029,314,38,2019,845,2961,433,6156
0.031,312,38,2103,1008,2939,435,6156
0.033,311,38,2208,1186,2914,429,6156
0.035,311,37,2340,1400,2892,416,6156
0.037,310,37,2485,1627,2876,384,6156
0.039,310,37,2654,1852,2873,346,6156
0.041,309,37,2872,2078,2880,307,6156
0.043,308,38,2899,275,3096,2318,6156
0.045,308,38,2923,252,3219,2334,6156
0.047,307,37,2952,243,3179,2125,6156
0.049,307,37,2982,249,3110,1818,6156
0.051,306,39,3013,266,3043,1550,6156
0.053,305,39,3028,1270,3039,292,6156
0.055,304,42,3001,1118,3065,316,6156
0.057,303,46,2974,1027,3091,330,6156
0.059,302,50,2946,993,3113,332,6156
0.061,301,54,2920,1004,3127,327,6156
0.063,300,59,2883,1064,3137,314,6156
0.065,298,64,2837,1148,3143,304,6156
0.067,298,66,2802,1201,3148,308,6156
0.069,298,68,2762,1264,3151,321,6156
0.071,297,69,2717,1340,3153,344,6156
0.073,297,70,2678,1426,3156,390,6156
0.075,297,71,2679,1494,3162,468,6156
0.077,297,72,2711,1548,3182,575,6156
0.079,299,73,2813,1567,3216,722,6156
0.081,301,73,2918,1489,3283,853,6156
0.083,304,73,3032,1464,3332,919,6156
0.085,307,74,3220,1316,3326,1066,6156
0.087,311,69,3112,798,3623,1024,6156
0.089,315,66,3068,667,3645,861,6156
0.091,318,63,3021,586,3631,754,6156
0.093,322,56,2982,499,3617,663,6156
0.095,325,50,2945,442,3594,605,6156
0.097,328,46,2918,399,3572,570,6156
0.099,331,42,2890,358,3551,542,6156
0.101,333,37,2870,318,3528,523,6156
0.103,335,35,2852,292,3504,519,6156
0.105,338,33,2840,259,3483,516,6156
0.107,340,30,2828,227,3460,509,6156
0.109,343,30,2821,208,3446,522,6156
0.111,345,29,2814,185,3436,533,6156
0.113,348,28,2809,165,3430,546,6156
0.115,352,30,2805,152,3434,580,6156
0.117,356,30,2800,138,3438,614,6156
0.119,361,30,2796,126,3445,652,6156
0.121,367,33,2792,117,3461,699,6156
0.123,374,34,2787,107,3477,733,6156
0.125,382,36,2784,100,3495,762,6156
0.127,392,39,2780,95,3515,791,6156
0.129,402,40,2777,92,3527,812,6156
0.131,413,41,2773,92,3538,840,6156
0.133,425,41,2769,95,3545,875,6156
0.135,435,40,2764,102,3548,923,6156
0.137,445,39,2758,111,3546,988,6156
0.139,454,39,2749,125,3538,1079,6156
