"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,338,92,2248,350,2760,283,6200
0.027,335,95,2239,334,2759,296,6200
0.029,334,100,2230,331,2757,314,6200
0.031,334,109,2218,340,2757,338,6200
0.033,336,122,2200,362,2755,372,6200
0.035,339,141,2175,390,2757,413,6200
0.037,343,163,2141,414,2767,463,6200
0.039,347,187,2101,420,2789,525,6200
0.041,353,209,2065,404,2825,591,6200
0.043,361,228,2033,374,2873,661,6200
0.045,369,245,2011,343,2920,722,6200
0.047,378,259,1998,321,2953,767,6200
0.049,386,275,1990,312,2964,791,6200
0.051,393,289,1984,316,2951,797,6200
0.053,398,304,1976,332,2919,784,6200
0.055,401,316,1964,358,2872,749,6200
0.057,401,324,1947,392,2822,696,6200
0.059,400,329,1923,428,2778,634,6200
0.061,397,331,1896,461,2746,578,6200
0.063,392,332,1869,493,2725,533,6200
0.065,387,333,1844,521,2714,504,6200
0.067,382,335,1825,543,2711,490,6200
0.069,375,336,1810,557,2715,485,6200
0.071,369,334,1800,555,2723,482,6200
0.073,363,327,1791,534,2736,477,6200
0.075,358,318,1782,496,2750,465,6200
0.077,355,306,1772,446,2764,447,6200
0.079,355,296,1764,396,2773,431,6200
0.081,357,290,1756,354,2779,419,6200
0.083,361,287,1747,321,2782,411,6200
0.085,366,288,1740,297,2783,403,6200
0.087,370,291,1733,280,2787,392,6200
0.089,373,296,1728,267,2795,372,6200
0.091,373,303,1725,260,2809,347,6200
0.093,368,318,1724,256,2829,320,6200
0.095,360,344,1727,260,2852,299,6200
0.097,345,388,1732,272,2879,289,6200
