"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,295,197,1435,189,2843,2335,6200
0.027,300,237,1459,177,2804,2310,6200
0.029,303,273,1483,166,2805,2204,6200
0.031,305,298,1506,155,2824,2045,6200
0.033,307,318,1530,142,2854,1889,6200
0.035,307,328,1553,130,2875,1711,6200
0.037,306,334,1575,120,2886,1550,6200
0.039,304,337,1596,111,2885,1415,6200
0.041,302,339,1616,106,2875,1319,6200
0.043,300,344,1635,103,2856,1253,6200
0.045,298,349,1655,102,2827,1216,6200
0.047,296,353,1675,105,2787,1199,6200
0.049,295,352,1695,108,2737,1186,6200
0.051,296,343,1714,111,2687,1170,6200
0.053,298,327,1734,113,2640,1145,6200
0.055,301,304,1753,112,2607,1116,6200
0.057,303,278,1769,109,2590,1091,6200
0.059,304,251,1782,105,2587,1070,6200
0.061,305,227,1792,100,2594,1055,6200
0.063,304,204,1800,95,2608,1046,6200
0.065,303,183,1804,91,2626,1045,6200
0.067,300,164,1807,89,2647,1055,6200
0.069,297,148,1808,88,2676,1087,6200
