"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,303,194,2059,430,2925,218,5889
0.027,309,231,2066,417,2924,219,5889
0.029,321,274,2074,406,2924,220,5889
0.031,345,321,2083,395,2924,221,5889
0.033,376,351,2093,382,2926,222,5889
0.035,410,366,2104,370,2929,222,5889
0.037,437,371,2116,360,2934,222,5889
0.039,460,367,2128,349,2940,222,5889
0.041,476,362,2140,339,2948,222,5889
0.043,488,359,2152,329,2958,223,5889
0.045,496,359,2163,321,2969,224,5889
0.047,501,360,2174,312,2980,226,5889
0.049,504,364,2184,305,2993,229,5889
0.051,507,370,2193,300,3005,232,5889
0.053,508,378,2200,295,3017,235,5889
0.055,509,385,2206,292,3029,240,5889
0.057,511,391,2212,291,3041,244,5889
0.059,511,395,2217,289,3052,248,5889
0.061,511,396,2222,286,3062,251,5889
0.063,510,393,2225,282,3071,253,5889
0.065,507,388,2229,276,3077,254,5889
0.067,502,380,2231,270,3081,255,5889
0.069,494,372,2232,264,3083,255,5889
0.071,481,361,2231,258,3082,255,5889
0.073,467,350,2229,255,3080,257,5889
0.075,450,338,2224,255,3076,258,5889
0.077,430,324,2218,256,3071,256,5889
0.079,409,307,2211,261,3065,251,5889
0.081,389,286,2203,269,3059,244,5889
0.083,371,260,2195,278,3052,234,5889
0.085,356,230,2187,293,3045,223,5889
0.087,346,201,2179,315,3038,216,5889
0.089,339,172,2173,349,3033,215,5889
