"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,243,75,1554,684,3087,730,5800
0.027,248,71,1580,814,3089,781,5800
0.029,255,72,1609,993,3096,852,5800
0.031,262,74,1639,1269,3108,966,5800
0.033,268,75,1695,1700,3125,1155,5800
0.035,274,77,1967,2568,3166,1560,5800
0.037,280,77,2559,1720,3644,1725,5800
0.039,285,77,2533,1351,3737,1297,5800
0.041,290,75,2521,1195,3750,1150,5800
0.043,295,70,2512,1152,3768,1145,5800
0.045,298,65,2492,1199,3825,1234,5800
0.047,300,60,2386,1400,3022,2354,5800
0.049,300,57,2178,1295,3005,1463,5800
0.051,299,55,2097,1101,3003,1184,5800
0.053,298,55,2061,978,2997,1057,5800
0.055,296,56,2042,908,2989,993,5800
0.057,295,56,2032,870,2984,966,5800
0.059,295,57,2026,861,2980,966,5800
0.061,294,58,2024,877,2981,988,5800
0.063,294,58,2026,916,2985,1029,5800
0.065,294,58,2029,992,2986,1083,5800
0.067,295,59,2034,1109,2984,1137,5800
0.069,294,61,2040,1285,2971,1179,5800
0.071,294,64,2032,1523,2952,1172,5800
0.073,293,67,2012,1767,2949,1130,5800
0.075,292,71,2020,2070,2964,1119,5800
0.077,291,75,2060,2281,3011,1129,5800
0.079,290,79,2071,2274,3085,1097,5800
0.081,289,82,2140,2266,3164,1064,5800
0.083,289,84,2165,2218,3213,1000,5800
0.085,288,85,2113,2098,3232,954,5800
0.087,287,84,2043,1992,3230,943,5800
0.089,287,83,1979,1894,3208,978,5800
0.091,285,83,1931,1849,3164,1063,5800
0.093,283,86,1908,1918,3087,1197,5800
0.095,280,92,1918,2292,2940,1383,5800
0.097,276,101,1806,3499,2708,1349,5800
0.099,271,114,2592,1119,4083,828,5800
0.101,266,130,440,1384,2552,969,5800
0.103,263,150,520,1137,2541,903,5800
0.105,262,171,552,979,2542,866,5800
0.107,263,193,561,859,2555,846,5800
0.109,265,213,565,781,2569,841,5800
0.111,268,225,572,711,2583,832,5800
0.113,270,225,586,651,2595,816,5800
0.115,270,213,608,591,2607,793,5800
0.117,270,196,635,552,2617,783,5800
0.119,268,173,667,500,2635,771,5800
0.121,267,150,705,464,2657,788,5800
0.123,266,131,748,436,2684,835,5800
0.125,265,116,796,411,2720,911,5800
0.127,263,105,842,380,2771,1015,5800
0.129,262,99,888,353,2841,1155,5800
0.131,260,98,931,332,2948,1339,5800
0.133,260,100,968,314,3165,1583,5800
0.135,259,104,999,300,3305,818,5800
