"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,357,170,1308,618,3124,662,6200
0.027,352,129,1314,618,3068,635,6200
0.029,350,102,1314,631,3010,587,6200
0.031,348,83,1309,645,2957,517,6200
0.033,346,69,1299,654,2912,434,6200
0.035,344,59,1288,650,2879,353,6200
0.037,342,52,1277,632,2858,283,6200
0.039,341,46,1269,604,2846,230,6200
0.041,339,42,1263,570,2840,193,6200
0.043,337,38,1261,534,2837,167,6200
0.045,335,36,1263,498,2836,152,6200
0.047,334,35,1268,467,2838,146,6200
0.049,332,34,1278,442,2842,147,6200
0.051,331,33,1289,423,2847,154,6200
0.053,329,33,1305,407,2852,167,6200
0.055,328,33,1324,393,2858,183,6200
0.057,326,32,1345,380,2861,200,6200
0.059,324,31,1370,367,2862,215,6200
0.061,323,31,1395,354,2858,223,6200
0.063,321,30,1423,340,2850,223,6200
0.065,320,30,1451,327,2841,217,6200
0.067,319,30,1480,314,2832,209,6200
0.069,318,31,1510,303,2824,203,6200
0.071,317,33,1541,297,2819,202,6200
0.073,317,36,1574,297,2816,204,6200
