"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,265,30,1913,256,3038,164,5889
0.027,266,33,1908,237,3042,186,5889
0.029,268,38,1905,215,3046,217,5889
0.031,269,44,1903,193,3049,260,5889
0.033,269,51,1900,173,3047,320,5889
0.035,269,59,1895,156,3029,407,5889
0.037,268,67,1888,142,2982,462,5889
0.039,266,75,1879,130,2938,456,5889
0.041,265,83,1869,122,2913,429,5889
0.043,263,90,1858,114,2900,398,5889
0.045,261,97,1846,109,2895,371,5889
0.047,259,104,1836,104,2896,351,5889
0.049,257,109,1825,101,2901,338,5889
0.051,254,115,1816,100,2907,331,5889
0.053,252,120,1809,99,2915,328,5889
0.055,249,126,1804,100,2923,323,5889
