"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,396,33,2661,937,2663,239,6200
0.027,393,37,2573,909,2675,245,6200
0.029,391,42,2492,882,2689,246,6200
0.031,388,49,2424,859,2702,244,6200
0.033,385,58,2363,838,2716,245,6200
0.035,383,70,2313,816,2730,250,6200
0.037,382,83,2272,794,2745,257,6200
0.039,382,97,2242,768,2759,264,6200
0.041,383,110,2220,744,2769,269,6200
0.043,386,122,2203,719,2777,273,6200
0.045,390,133,2189,695,2780,278,6200
0.047,395,143,2177,667,2780,286,6200
0.049,399,152,2164,633,2777,298,6200
0.051,404,160,2150,594,2774,313,6200
0.053,409,169,2134,546,2773,326,6200
0.055,413,178,2115,494,2776,332,6200
0.057,417,186,2096,442,2786,325,6200
0.059,419,194,2077,397,2801,307,6200
0.061,420,202,2062,363,2818,282,6200
0.063,419,213,2047,340,2834,257,6200
0.065,416,227,2035,330,2847,237,6200
0.067,411,245,2024,333,2858,223,6200
0.069,404,267,2014,349,2866,218,6200
0.071,395,292,2005,376,2873,220,6200
0.073,384,320,1994,415,2878,230,6200
0.075,372,350,1981,463,2883,246,6200
0.077,359,378,1966,517,2888,265,6200
0.079,347,401,1946,569,2896,284,6200
0.081,337,416,1922,606,2907,296,6200
0.083,327,423,1894,621,2923,295,6200
0.085,320,421,1863,608,2942,280,6200
0.087,313,415,1833,571,2961,256,6200
0.089,307,410,1808,525,2975,232,6200
0.091,300,411,1787,481,2986,214,6200
0.093,291,422,1770,441,2994,205,6200
0.095,277,447,1752,410,2999,205,6200
0.097,256,491,1733,389,3002,214,6200
0.099,220,559,1713,379,3005,234,6200
