"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,259,30,2557,539,2731,1106,6200
0.027,260,30,2605,486,2658,1018,6200
0.029,262,33,2589,1031,2647,398,6200
0.031,265,37,2549,1084,2665,317,6200
0.033,269,41,2519,1146,2674,253,6200
0.035,274,48,2494,1214,2677,207,6200
0.037,282,56,2474,1273,2677,177,6200
0.039,290,64,2458,1315,2673,159,6200
0.041,298,71,2447,1336,2665,150,6200
0.043,306,76,2439,1345,2653,147,6200
0.045,311,78,2434,1353,2639,146,6200
0.047,313,79,2426,1373,2623,146,6200
0.049,313,78,2412,1400,2608,147,6200
0.051,312,76,2394,1427,2595,148,6200
0.053,312,75,2372,1440,2584,154,6200
0.055,312,73,2353,1438,2575,167,6200
0.057,312,72,2345,1429,2566,189,6200
0.059,312,72,2352,1422,2556,223,6200
0.061,313,72,2374,1432,2541,268,6200
0.063,315,74,2416,1466,2518,324,6200
0.065,318,77,2473,1519,2484,381,6200
0.067,321,80,2441,433,2532,1559,6200
0.069,325,84,2392,489,2582,1519,6200
0.071,329,88,2324,552,2634,1371,6200
0.073,334,93,2225,576,2706,1176,6200
0.075,337,98,2128,530,2773,1017,6200
0.077,341,106,2055,457,2824,902,6200
0.079,343,116,2002,389,2861,821,6200
0.081,344,130,1966,339,2890,770,6200
0.083,344,150,1938,304,2918,741,6200
0.085,344,178,1917,284,2947,734,6200
0.087,343,216,1900,277,2979,741,6200
0.089,341,265,1886,282,3016,754,6200
0.091,337,325,1874,296,3056,759,6200
