"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,252,81,2473,341,3302,1239,6200
0.027,252,91,2490,345,3205,1186,6200
0.029,253,101,2511,352,3131,1130,6200
0.031,253,109,2535,357,3074,1087,6200
0.033,254,116,2561,358,3022,1059,6200
0.035,255,120,2588,352,2971,1053,6200
0.037,256,123,2612,340,2917,1071,6200
0.039,258,125,2630,321,2859,1108,6200
0.041,260,128,2641,302,2801,1149,6200
0.043,262,131,2645,285,2741,1181,6200
0.045,264,136,2645,277,2689,1186,6200
0.047,265,142,2644,278,2650,1161,6200
0.049,265,149,2626,1114,2645,289,6200
0.051,265,157,2617,1066,2648,304,6200
0.053,263,169,2618,1029,2651,321,6200
0.055,261,184,2631,1032,2653,329,6200
0.057,257,205,2650,1085,2653,323,6200
0.059,254,231,2653,307,2674,1189,6200
0.061,249,264,2655,288,2700,1346,6200
0.063,244,308,2657,272,2726,1570,6200
0.065,236,367,2661,265,2747,1880,6200
0.067,223,449,2666,270,2756,2320,6200
