"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,308,119,2642,205,2649,666,6200
0.027,304,94,2626,148,2737,745,6200
0.029,302,75,2621,110,2804,807,6200
0.031,301,64,2619,88,2849,850,6200
0.033,301,57,2616,75,2875,883,6200
0.035,300,53,2613,68,2886,898,6200
0.037,300,51,2610,65,2884,894,6200
0.039,299,49,2608,64,2874,874,6200
0.041,298,46,2606,66,2856,836,6200
0.043,297,44,2606,71,2833,787,6200
0.045,295,40,2606,77,2812,731,6200
0.047,294,37,2607,86,2789,684,6200
0.049,294,34,2609,96,2770,642,6200
0.051,294,32,2613,107,2752,620,6200
0.053,294,29,2617,116,2743,608,6200
0.055,295,27,2622,121,2740,620,6200
0.057,297,25,2627,122,2743,656,6200
0.059,300,24,2632,119,2755,720,6200
0.061,303,22,2636,112,2778,808,6200
0.063,307,20,2638,101,2818,918,6200
0.065,311,20,2639,94,2853,1050,6200
0.067,314,17,2641,82,2899,1145,6200
0.069,318,15,2641,75,2897,1186,6200
0.071,320,13,2643,75,2854,1101,6200
0.073,322,12,2644,81,2804,923,6200
0.075,324,11,2645,94,2775,731,6200
0.077,324,11,2645,108,2765,578,6200
0.079,325,11,2642,118,2767,470,6200
0.081,325,12,2638,121,2774,405,6200
0.083,325,13,2636,120,2778,369,6200
0.085,325,15,2635,115,2782,349,6200
0.087,324,17,2635,110,2781,341,6200
0.089,323,18,2636,107,2776,344,6200
0.091,322,19,2638,106,2768,355,6200
0.093,320,20,2640,105,2755,374,6200
0.095,318,21,2643,104,2737,406,6200
0.097,315,21,2647,103,2715,449,6200
0.099,314,20,2649,101,2690,500,6200
0.101,313,20,2650,102,2663,550,6200
0.103,312,20,2629,588,2651,108,6200
0.105,311,19,2596,589,2652,124,6200
0.107,311,19,2556,561,2659,144,6200
0.109,312,19,2509,517,2671,159,6200
0.111,312,19,2470,472,2683,162,6200
0.113,312,19,2436,439,2690,153,6200
0.115,313,19,2408,416,2692,142,6200
0.117,313,19,2391,393,2691,131,6200
0.119,314,19,2379,378,2686,122,6200
0.121,315,20,2370,369,2681,116,6200
0.123,316,20,2364,364,2674,113,6200
0.125,318,21,2361,362,2667,113,6200
0.127,320,23,2359,368,2659,117,6200
0.129,323,24,2357,373,2651,123,6200
