"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,428,56,2327,179,2578,141,6200
0.027,431,55,2328,181,2580,143,6200
0.029,434,55,2330,185,2584,148,6200
0.031,436,55,2330,190,2589,154,6200
0.033,438,57,2331,196,2596,160,6200
0.035,439,59,2331,202,2605,167,6200
0.037,440,63,2331,207,2613,172,6200
0.039,441,67,2332,207,2621,176,6200
0.041,442,71,2333,205,2627,179,6200
0.043,443,75,2335,201,2630,180,6200
0.045,443,80,2338,193,2632,180,6200
0.047,442,85,2340,183,2633,177,6200
0.049,441,90,2342,172,2632,173,6200
0.051,439,95,2342,160,2632,169,6200
0.053,436,101,2341,149,2631,164,6200
0.055,433,104,2338,139,2630,161,6200
0.057,430,105,2335,131,2629,161,6200
0.059,429,103,2331,124,2627,164,6200
0.061,429,99,2327,120,2624,169,6200
0.063,431,94,2324,116,2620,177,6200
0.065,432,90,2321,115,2617,188,6200
0.067,434,86,2319,114,2614,201,6200
0.069,435,83,2319,114,2611,214,6200
0.071,436,81,2319,113,2610,226,6200
0.073,435,81,2321,113,2610,237,6200
0.075,434,81,2324,114,2612,249,6200
0.077,431,83,2328,114,2616,260,6200
0.079,428,86,2334,114,2622,273,6200
0.081,424,90,2340,115,2630,287,6200
0.083,420,94,2347,116,2639,301,6200
0.085,415,98,2354,118,2649,315,6200
0.087,411,102,2361,121,2657,327,6200
0.089,407,104,2368,125,2665,336,6200
0.091,403,106,2373,128,2672,340,6200
0.093,399,108,2377,130,2680,340,6200
0.095,395,110,2380,131,2689,333,6200
0.097,390,112,2380,130,2699,323,6200
0.099,386,117,2379,128,2711,311,6200
0.101,382,122,2377,126,2723,299,6200
0.103,378,129,2372,124,2735,285,6200
0.105,373,137,2366,122,2747,270,6200
0.107,369,144,2358,120,2757,254,6200
0.109,366,152,2349,119,2766,236,6200
0.111,362,158,2340,118,2772,219,6200
0.113,359,163,2329,117,2775,204,6200
0.115,356,166,2318,118,2777,192,6200
0.117,352,167,2305,121,2774,187,6200
0.119,349,165,2291,128,2768,189,6200
