"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,309,214,2388,257,2670,1601,5844
0.027,314,224,2387,254,2675,1572,5844
0.029,322,238,2384,256,2673,1485,5844
0.031,332,252,2380,259,2667,1370,5844
0.033,344,267,2374,264,2661,1242,5844
0.035,358,280,2368,269,2657,1124,5844
0.037,374,290,2361,271,2657,1020,5844
0.039,391,296,2353,270,2660,930,5844
0.041,407,296,2345,265,2667,863,5844
0.043,423,291,2339,257,2677,813,5844
0.045,437,281,2333,246,2691,773,5844
0.047,448,268,2329,234,2707,740,5844
0.049,458,253,2326,223,2725,703,5844
0.051,465,239,2325,214,2741,661,5844
0.053,471,225,2324,207,2754,614,5844
0.055,475,212,2323,202,2764,561,5844
0.057,478,200,2324,199,2770,511,5844
0.059,479,189,2324,197,2773,466,5844
0.061,480,179,2326,196,2774,425,5844
0.063,481,169,2328,195,2775,393,5844
