"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,319,106,2354,2116,3177,1113,6200
0.027,322,103,2712,1608,3275,1555,6200
0.029,326,100,2663,1217,3529,1526,6200
0.031,331,99,2622,1058,3653,1336,6200
0.033,336,98,2594,964,3718,1170,6200
0.035,341,98,2578,904,3753,1058,6200
0.037,348,101,2573,874,3776,1005,6200
0.039,358,105,2577,857,3791,988,6200
0.041,370,112,2591,860,3808,1016,6200
0.043,385,119,2614,872,3833,1077,6200
0.045,402,126,2648,889,3880,1160,6200
0.047,418,132,2691,906,3970,1200,6200
0.049,434,137,2739,911,4049,1083,6200
0.051,446,143,2787,903,4063,928,6200
0.053,456,150,2830,886,4045,795,6200
0.055,462,160,2867,867,4015,685,6200
0.057,465,171,2897,845,3980,593,6200
0.059,464,184,2918,822,3945,515,6200
0.061,459,195,2926,800,3914,453,6200
0.063,450,205,2923,782,3883,402,6200
0.065,439,209,2909,771,3857,366,6200
0.067,426,207,2886,772,3834,346,6200
0.069,413,199,2859,786,3814,344,6200
0.071,399,189,2829,811,3798,361,6200
0.073,384,177,2797,844,3783,399,6200
0.075,367,163,2768,880,3771,462,6200
0.077,349,149,2750,913,3761,555,6200
