"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,350,160,1409,1177,2898,990,6200
0.027,352,135,1396,1420,2920,1082,6200
0.029,356,123,1346,1714,2933,1171,6200
0.031,360,117,1257,1935,2935,1216,6200
0.033,364,115,1138,1928,2941,1181,6200
0.035,367,113,1057,1732,2957,1104,6200
0.037,368,113,1016,1484,2983,1022,6200
0.039,370,114,996,1272,3011,951,6200
0.041,370,115,986,1114,3035,898,6200
0.043,371,118,980,996,3058,855,6200
0.045,372,122,975,917,3075,821,6200
0.047,373,127,971,875,3087,798,6200
0.049,374,133,967,864,3094,782,6200
0.051,375,139,962,879,3097,770,6200
0.053,376,145,956,924,3095,765,6200
0.055,377,149,949,1000,3088,770,6200
0.057,378,151,940,1113,3077,785,6200
0.059,379,151,929,1280,3061,817,6200
0.061,380,148,918,1503,3045,866,6200
0.063,380,144,904,1857,3033,970,6200
0.065,378,139,902,2325,3026,1122,6200
0.067,373,134,982,2780,3028,1346,6200
0.069,368,129,1236,2660,3032,1585,6200
0.071,361,125,1427,2033,3016,1611,6200
0.073,355,123,1507,1431,3003,1449,6200
0.075,351,127,1571,1016,2973,1300,6200
0.077,348,142,1616,748,2936,1161,6200
