"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,201,88,1738,237,2484,1449,6067
0.027,204,100,1742,236,2445,1451,6067
0.029,207,116,1746,233,2428,1460,6067
0.031,210,133,1748,229,2423,1479,6067
0.033,212,151,1751,228,2425,1505,6067
0.035,214,170,1753,230,2433,1540,6067
0.037,216,189,1756,235,2442,1585,6067
0.039,217,207,1759,245,2448,1646,6067
0.041,218,225,1764,257,2442,1735,6067
0.043,218,244,1772,274,2412,1857,6067
0.045,218,264,1783,294,2343,2003,6067
0.047,218,283,1799,315,2245,2133,6067
0.049,216,303,1819,335,2131,2239,6067
0.051,214,322,1843,351,2017,2333,6067
0.053,213,337,1869,360,1908,2438,6067
0.055,212,347,1813,2552,1893,361,6067
0.057,212,348,1731,2670,1916,354,6067
0.059,214,337,1665,2766,1935,342,6067
0.061,217,315,1630,2812,1949,326,6067
0.063,220,283,1626,2808,1959,309,6067
0.065,223,244,1649,2766,1964,294,6067
0.067,224,200,1690,2727,1964,278,6067
0.069,224,158,1735,2674,1962,267,6067
0.071,223,120,1776,2667,1958,257,6067
