"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,337,102,2308,132,3848,233,6156
0.027,350,108,2321,123,3847,217,6156
0.029,363,112,2326,120,3847,209,6156
0.031,377,112,2328,119,3846,202,6156
0.033,391,109,2329,119,3843,197,6156
0.035,406,102,2329,120,3839,192,6156
0.037,421,93,2328,121,3832,189,6156
0.039,433,82,2326,123,3823,188,6156
0.041,444,71,2322,125,3813,189,6156
0.043,452,61,2316,128,3800,191,6156
0.045,459,54,2307,129,3786,195,6156
0.047,463,48,2296,128,3769,198,6156
0.049,467,44,2284,124,3754,199,6156
0.051,468,42,2274,117,3739,199,6156
0.053,469,41,2266,111,3726,197,6156
0.055,468,40,2261,105,3716,195,6156
0.057,467,40,2258,101,3707,190,6156
0.059,466,40,2256,99,3700,184,6156
0.061,464,40,2254,99,3695,176,6156
0.063,464,40,2251,100,3690,168,6156
0.065,466,39,2248,102,3686,162,6156
0.067,469,39,2243,104,3681,158,6156
0.069,475,38,2236,107,3676,156,6156
0.071,482,38,2228,111,3671,156,6156
0.073,488,37,2219,115,3666,158,6156
0.075,495,37,2210,120,3661,160,6156
0.077,500,36,2201,126,3657,163,6156
0.079,504,36,2191,135,3655,166,6156
0.081,506,36,2183,146,3656,168,6156
0.083,508,36,2175,161,3658,169,6156
0.085,509,37,2167,178,3662,170,6156
0.087,510,38,2159,198,3666,171,6156
0.089,510,39,2149,221,3669,173,6156
0.091,512,40,2136,245,3671,176,6156
