"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,543,294,1037,817,2690,804,6200
0.027,531,254,1037,669,2689,716,6200
0.029,527,224,1037,597,2703,669,6200
0.031,527,202,1038,560,2727,641,6200
0.033,529,185,1040,541,2755,618,6200
0.035,530,170,1042,526,2782,594,6200
0.037,531,156,1043,515,2806,573,6200
0.039,532,144,1044,502,2823,553,6200
0.041,532,132,1044,487,2836,537,6200
0.043,531,120,1042,471,2845,522,6200
0.045,530,109,1040,456,2851,508,6200
0.047,529,99,1038,441,2855,493,6200
0.049,528,89,1035,429,2857,479,6200
0.051,528,81,1034,423,2858,468,6200
0.053,527,74,1033,419,2857,459,6200
0.055,527,69,1034,421,2856,456,6200
0.057,527,65,1037,424,2856,457,6200
0.059,527,62,1041,428,2857,463,6200
0.061,528,60,1046,430,2859,472,6200
0.063,528,58,1051,427,2862,481,6200
0.065,527,57,1054,421,2865,487,6200
0.067,527,56,1057,411,2867,487,6200
0.069,526,55,1057,396,2866,476,6200
0.071,526,55,1056,378,2863,456,6200
0.073,525,55,1053,355,2858,424,6200
0.075,523,55,1050,328,2853,386,6200
0.077,522,56,1046,300,2849,345,6200
0.079,520,58,1042,275,2850,306,6200
0.081,520,60,1040,256,2854,273,6200
0.083,519,64,1038,243,2861,245,6200
0.085,520,69,1036,238,2871,223,6200
0.087,522,77,1036,243,2881,208,6200
0.089,525,87,1036,258,2892,198,6200
0.091,530,99,1038,284,2900,193,6200
0.093,538,112,1042,326,2908,192,6200
0.095,547,124,1050,383,2913,194,6200
0.097,556,130,1061,451,2918,197,6200
0.099,562,129,1078,522,2922,202,6200
0.101,565,123,1099,584,2925,208,6200
0.103,565,114,1123,635,2929,214,6200
0.105,563,106,1148,673,2932,222,6200
0.107,562,98,1172,695,2937,232,6200
0.109,560,91,1196,705,2942,245,6200
0.111,559,87,1219,702,2948,261,6200
0.113,559,83,1242,688,2956,281,6200
0.115,559,81,1264,660,2964,302,6200
0.117,559,79,1286,623,2972,324,6200
0.119,559,77,1308,580,2977,342,6200
0.121,557,75,1327,535,2979,352,6200
0.123,555,74,1345,488,2977,354,6200
0.125,552,73,1362,443,2972,348,6200
0.127,549,71,1379,400,2965,338,6200
