"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,180,170,821,331,2899,1001,5889
0.027,185,166,804,295,2929,845,5889
0.029,190,162,791,263,2933,733,5889
0.031,196,161,780,241,2936,674,5889
0.033,203,166,772,233,2936,654,5889
0.035,211,166,763,218,2948,630,5889
0.037,218,170,756,212,2945,638,5889
0.039,226,176,748,213,2925,679,5889
0.041,234,174,741,203,2898,712,5889
0.043,241,173,734,199,2846,754,5889
0.045,248,173,728,197,2780,776,5889
0.047,254,170,724,191,2731,766,5889
0.049,259,167,720,187,2688,752,5889
0.051,264,164,718,183,2662,744,5889
0.053,268,162,717,181,2650,746,5889
0.055,271,160,718,180,2659,755,5889
0.057,275,160,720,182,2690,758,5889
0.059,279,164,724,188,2738,735,5889
0.061,282,171,731,199,2792,671,5889
0.063,286,180,739,212,2839,583,5889
0.065,290,191,750,230,2867,509,5889
0.067,294,204,765,250,2890,445,5889
0.069,298,215,782,270,2904,403,5889
0.071,302,224,802,290,2909,378,5889
0.073,306,228,821,302,2913,359,5889
0.075,308,227,838,312,2905,352,5889
0.077,308,223,848,319,2889,353,5889
0.079,308,217,855,325,2863,359,5889
0.081,307,212,860,331,2830,367,5889
0.083,308,210,868,341,2796,376,5889
0.085,309,210,879,352,2759,379,5889
0.087,311,213,896,366,2727,380,5889
0.089,314,217,919,385,2697,384,5889
0.091,318,224,947,399,2672,381,5889
0.093,323,230,978,414,2648,385,5889
0.095,327,236,1009,426,2628,396,5889
0.097,333,243,1046,440,2607,414,5889
0.099,338,249,1086,453,2586,443,5889
0.101,342,252,1127,467,2565,486,5889
0.103,343,253,1176,484,2540,552,5889
0.105,340,251,1226,507,2508,646,5889
0.107,334,246,1286,544,2461,789,5889
0.109,327,239,1352,590,2389,973,5889
0.111,319,230,1434,643,2272,1206,5889
0.113,314,222,1524,667,2115,1402,5889
